Price,Close,High,Low,Open,Volume
Ticker,GSK.L,GSK.L,GSK.L,GSK.L,GSK.L
Date,,,,,
2022-05-27,1580.52099609375,1597.6649153859419,1575.4142755697815,1595.2939419463844,7785771
2022-05-30,1575.7789306640625,1585.0804921520723,1564.6537220969471,1581.6151980386585,10976489
2022-05-31,1579.973876953125,1588.3634497028513,1574.1376091908878,1576.3261405367386,19820955
2022-06-01,1557.3583984375,1597.3000607355384,1554.8050935569952,1589.457593524882,7953528
2022-06-06,1545.6859130859375,1576.508454520252,1545.1388079199219,1570.307524124175,5913016
2022-06-07,1568.118896484375,1573.955053320675,1545.6859269174051,1550.6103154715015,9974063
2022-06-08,1596.7529296875,1601.3123236831473,1573.77274411923,1582.1623163815552,23512284
2022-06-09,1559.1822509765625,1595.4762871520718,1557.905488045102,1579.9737949509579,11144838
2022-06-10,1583.6214599609375,1601.4948153970875,1556.6288742348672,1594.746779469548,14567457
2022-06-13,1583.6214599609375,1597.8471895835062,1572.131366820571,1582.5271390656696,15377856
2022-06-14,1561.3707275390625,2486.3446630283206,1549.77123615427,1581.432723565595,11375411
2022-06-15,1567.20703125,1577.6026926110503,1555.8992700869396,1558.8174590342967,15336856
2022-06-16,1524.712158203125,1563.1947275111231,1524.1650529940373,1555.7170336323622,20428441
2022-06-17,1535.2901611328125,1541.6735336689044,1519.2405640144036,1531.82497753023,17784393
2022-06-20,1549.5159912109375,1551.5223014855426,1535.837476961023,1536.2021400975177,12008682
2022-06-21,1542.5855712890625,1555.169875596643,1535.6550928663362,1550.2455970202834,7686546
2022-06-22,1555.53466796875,1559.3646253563768,1531.9398584991723,1538.025975613946,21922668
2022-06-23,1568.118896484375,1576.508468627533,1542.2207433283436,1544.7740481312283,7004043
2022-06-24,1601.494873046875,1601.494873046875,1576.691038722443,1581.4328750980078,7327755
2022-06-27,1608.7901611328125,1614.0792129834047,1594.9290947792815,1603.1363356541817,11357146
2022-06-28,1610.431396484375,1626.5795628452624,1608.242865329136,1616.6324373481664,12406843
2022-06-29,1635.0528564453125,1635.0528564453125,1597.1173990566012,1602.9536657717726,6788196
2022-06-30,1610.06689453125,1620.8273303354877,1595.4763906920257,1612.0730943343426,6783424
2022-07-01,1628.304931640625,1628.4873737054204,1593.8347633038545,1601.3123463690108,6277662
2022-07-04,1643.807373046875,1652.9264923968115,1632.1348383967315,1634.323480082623,11097374
2022-07-05,1629.216796875,1647.4550359878242,1623.0158662991842,1641.4364369713078,12321279
2022-07-06,1632.4998779296875,1663.6870856389105,1618.9734168396328,1642.1661033693392,11439124
2022-07-07,1633.593994140625,1650.9203547067195,1629.2168211085984,1637.78883561064,17165499
2022-07-08,1600.2181396484375,1633.9588713149644,1586.4301164838505,1623.7453202784238,8119971
2022-07-11,1612.9849853515625,1615.9030640405977,1575.9615097529834,1590.1872400530146,6333243
2022-07-12,1589.0927734375,1608.972438224694,1585.9922529561265,1607.1485701462468,12842163
2022-07-13,1545.6859130859375,1585.6557523252318,1543.132608305901,1583.4389321403312,16775675
2022-07-14,1532.007568359375,1545.1390892705906,1518.6936053569523,1541.1265788079484,14983685
2022-07-15,1567.7542724609375,1570.1252459344093,1530.9660597477603,1541.126459029632,18227952
2022-07-18,1572.64306640625,1631.2579108729672,1552.501285875216,1584.411297727753,16538174
2022-07-19,1614.42041015625,1614.42041015625,1564.0886090116257,1566.0801117729811,9821852
2022-07-20,1607.9024658203125,1637.0515360764787,1606.8162117379109,1627.8179343601626,7779593
2022-07-21,1581.2880859375,1616.41166058964,1571.1492366791776,1571.1492366791776,8797064
2022-07-22,1578.0294189453125,1597.401762358262,1574.5895403418083,1580.7451649236516,7745181
2022-07-25,1579.477783203125,1599.0311306360484,1572.7789215398516,1573.3220485927702,19207087
2022-07-26,1588.7109375,1593.5993009469448,1575.313217016367,1575.4943329982268,6695721
2022-07-27,1589.4356689453125,1603.3764101474599,1572.5979551746348,1585.8146742426272,12444105
2022-07-28,1577.8482666015625,1608.7860648929732,1564.9937810350852,1606.8162210084758,8462627
2022-07-29,1563.9073486328125,1591.970053247736,1559.0189844378056,1585.0901864751943,9249374
2022-08-01,1533.31005859375,1567.286715743657,1530.4131968928205,1559.74327240388,5596323
2022-08-02,1534.3963623046875,1546.7077210459825,1521.0837270148031,1522.44712510072,11847452
2022-08-03,1517.9207763671875,1528.4216371940656,1498.3673197538624,1520.8175274559917,11983354
2022-08-04,1501.2642822265625,1526.0681156680757,1498.3674204391284,1513.0325138845672,9420793
2022-08-05,1509.04931640625,1509.04931640625,1489.3148540297025,1501.4452065683156,4746977
2022-08-08,1502.169677734375,1511.584286082364,1496.0139425250004,1510.316915832906,8699897
2022-08-09,1490.7635498046875,1500.9022906788482,1480.4436928946386,1500.9022906788482,7659249
2022-08-10,1409.1099853515625,1495.470726141139,1408.957931871822,1493.117101820648,17062561
2022-08-11,1267.34814453125,1404.5838215096933,1241.0959329659597,1402.049191523024,32189455
2022-08-12,1312.610595703125,1332.3450612746026,1281.4700187801286,1312.610595703125,16160972
2022-08-15,1272.779296875,1323.4732091260669,1261.2826859767881,1318.2227240127656,14797491
2022-08-16,1289.979248046875,1317.8609489781816,1282.1941322296336,1282.1941322296336,9359790
2022-08-17,1281.2886962890625,1283.0991932145794,1260.467981645619,1271.1498472037906,12397250
2022-08-18,1283.8988037109375,1308.5090223573754,1274.3785419790195,1284.4482387587557,9675891
2022-08-19,1305.144287109375,1316.6829806516762,1282.067123599536,1284.9975180242395,11098690
2022-08-22,1307.525634765625,1315.9194156722185,1298.1847909607845,1301.8478406597637,4925808
2022-08-23,1284.4481201171875,1309.72313606878,1278.4041115746695,1305.510652041412,7411666
2022-08-24,1281.1517333984375,1287.915542681593,1267.8100173019293,1285.9136536682265,8912808
2022-08-25,1273.276123046875,1288.1114299078386,1269.2467459403765,1284.8147074706696,7077557
2022-08-26,1277.305419921875,1311.3607807798994,1272.451834564101,1295.0711207694237,23110983
2022-08-30,1282.8001708984375,1300.382766405289,1268.3310785009332,1272.7267832713542,8291625
2022-08-31,1263.2025146484375,1279.9096987195437,1258.2573759662018,1275.2905320606685,12841068
2022-09-01,1242.87255859375,1264.1183111928292,1236.7177684193264,1259.7226074033947,9909624
2022-09-02,1238.110595703125,1246.9018911849598,1220.646052220208,1243.788277092726,10249690
2022-09-05,1243.42236328125,1251.9215603826576,1234.081518738352,1248.1842835512193,5393345
2022-09-06,1233.898193359375,1251.3433987803226,1231.8834491485945,1237.561242701818,5375516
2022-09-07,1231.1507568359375,1241.676544834831,1218.8795206715502,1236.2790029350808,7618982
2022-09-08,1230.9677734375,1232.799298237608,1209.9052382362602,1218.8797544717495,5625040
2022-09-09,1234.9970703125,1252.3050009092365,1229.319388515109,1229.319388515109,5219765
2022-09-12,1261.55419921875,1265.5835759424717,1237.744377963682,1240.771021736598,8083887
2022-09-13,1244.887451171875,1271.9939963389684,1239.850757881836,1255.6933806126071,5042120
2022-09-14,1219.9783935546875,1243.6051037157868,1217.2311068749032,1241.9566869929636,6249565
2022-09-15,1224.9237060546875,1230.4182801952923,1217.9639345007342,1221.077548871223,6301467
2022-09-16,1210.08837890625,1229.3193880537633,1209.7220516126279,1221.0775269905434,14131454
2022-09-20,1202.029541015625,1216.6817374303512,1195.8024246117986,1200.014908723555,10549192
2022-09-21,1194.7034912109375,1218.985836654335,1192.3225315545587,1211.5535401280194,17315235
2022-09-22,1186.8280029296875,1197.612021233323,1173.0183469662213,1189.9416172701613,28729322
2022-09-23,1202.5789794921875,1216.315413670612,1175.1061111353383,1206.9746831442383,8863889
2022-09-26,1213.3851318359375,1233.5319038362322,1198.3666067146019,1220.344903442196,9465629
2022-09-27,1205.692626953125,1230.9676441832,1205.68077748972,1218.6965187408946,26177235
2022-09-28,1228.5869140625,1230.9075089377327,1201.8466945083358,1208.4401396131564,8451750
2022-09-29,1204.9600830078125,1221.554585765876,1196.3518950020955,1214.1177060378538,14798205
2022-09-30,1195.8023681640625,1238.3971614467205,1194.33705916185,1199.6485248264157,11903136
2022-10-03,1208.43994140625,1212.1029907053216,1177.8534574015232,1181.3333989505986,7155564
2022-10-04,1216.4986572265625,1228.4035670830049,1200.7474786517587,1210.8208639149022,8558465
2022-10-05,1217.048095703125,1217.048095703125,1200.9307015938045,1212.8356114840535,7340457
2022-10-06,1211.1871337890625,1223.4546813563838,1203.128493032906,1213.7513128131122,10248574
2022-10-07,1229.5023193359375,1234.447457621571,1207.1576990808605,1208.8061157718648,10228700
2022-10-10,1232.6160888671875,1235.1802680909325,1220.1617436105548,1221.6269409723834,6133284
2022-10-11,1242.87255859375,1247.2682623831847,1227.0382100188544,1234.6306978291034,8951697
2022-10-12,1244.3380126953125,1266.682526164065,1238.8196274949714,1244.7042282309412,5872896
2022-10-13,1218.8797607421875,1266.6825135559584,1200.1981853275015,1253.8618398892486,12184401
2022-10-14,1236.4622802734375,1245.803123316014,1222.9090645656736,1231.5172530132809,6838801
2022-10-17,1239.9420166015625,1255.6930816986844,1235.1800978849567,1240.3083438383885,5930675
2022-10-18,1248.9168701171875,1257.1349214234745,1241.5907705401103,1250.3820676751213,4731037
2022-10-19,1265.7664794921875,1273.4589043987444,1248.91654429077,1256.9751846507133,7700431
2022-10-20,1250.015625,1258.9901408688054,1245.9862482469161,1257.7080512036334,7468865
2022-10-21,1275.1072998046875,1276.938824190564,1243.8889979478884,1248.916523444129,4930672
2022-10-24,1270.528564453125,1279.6861869275062,1250.9312300004724,1272.3600889480012,5367027
2022-10-25,1267.048583984375,1280.0524745679727,1258.074181309658,1276.2062061753395,4571777
2022-10-26,1277.48828125,1280.0524601495395,1260.638234250947,1266.6822424714285,24922776
2022-10-27,1270.1624755859375,1280.235862198371,1267.5982960969015,1278.5874451286472,6179317
2022-10-28,1297.2689208984375,1300.7488625386907,1272.72655702406,1272.72655702406,5077937
2022-10-31,1308.44140625,1317.9652461033647,1285.1810181429457,1295.9869477573116,11485136
2022-11-01,1324.1923828125,1337.0130559517634,1308.441314813507,1313.7526694701914,9395551
2022-11-02,1323.825927734375,1351.1156883546546,1311.3715831015031,1337.0129269051638,15917637
2022-11-03,1326.023681640625,1333.532887056511,1309.539961841225,1322.17752506905,7788579
2022-11-04,1323.825927734375,1339.7602137412703,1318.514573590335,1327.4889768491837,10047402
2022-11-07,1261.3712158203125,1306.0603561247997,1252.030371796132,1306.0603561247997,19131740
2022-11-08,1270.1624755859375,1272.7266550749735,1249.6594359022877,1257.158693946667,6522487
2022-11-09,1288.6607666015625,1293.605905773361,1258.9901551455696,1260.2721330378813,7420515
2022-11-10,1289.57666015625,1305.8772767691744,1280.4190354944747,1282.6168877707828,7911066
2022-11-11,1212.10302734375,1267.048768490678,1200.1981167619156,1263.5689386238105,21285283
2022-11-14,1250.015625,1267.0487825875755,1204.4106146257002,1210.0884083464905,19714083
2022-11-15,1240.125244140625,1257.8910548630402,1231.1508408019042,1249.466086538953,8214730
2022-11-16,1258.6236572265625,1266.8655174665378,1236.2790359962644,1237.5611255021818,7209179
2022-11-17,1252.84228515625,1271.3426139006806,1242.6671043468132,1259.8723874957245,4794862
2022-11-18,1265.792724609375,1271.5277823017725,1256.727516858616,1260.2426250681913,6638654
2022-11-21,1293.173095703125,1304.4582520867878,1265.977587416086,1265.977587416086,7336410
2022-11-22,1303.9031982421875,1307.0482768349668,1289.657921969281,1292.248013261464,3699588
2022-11-23,1280.222900390625,1304.8283179447787,1278.9278546420783,1302.4232975072255,4358725
2022-11-24,1276.5228271484375,1287.6230256453805,1274.6727940656137,1281.332867996956,2364200
2022-11-25,1287.992919921875,1294.3394225175532,1278.0026971543273,1278.0026971543273,3935152
2022-11-28,1290.2130126953125,1295.0230531544953,1280.592818859898,1290.0279416517753,20052583
2022-11-29,1311.4884033203125,1321.2916357812908,1287.437974972174,1289.102936876815,11899895
2022-11-30,1301.3133544921875,1323.3286810851007,1299.0932921430792,1314.8185738167579,15839800
2022-12-01,1309.2684326171875,1315.3735191945948,1294.0981387856807,1306.678341139714,4651308
2022-12-02,1317.2235107421875,1320.5535475960462,1296.133089139325,1312.0434408676235,6419901
2022-12-05,1315.5584716796875,1324.8086370350982,1298.5382577593778,1302.4232820418274,9655175
2022-12-06,1283.738037109375,1325.7336989260298,1283.738037109375,1321.4786453003805,10037637
2022-12-07,1380.49462890625,1488.35152879486,1376.6094919074558,1470.7762155275498,23028093
2022-12-08,1372.3543701171875,1389.3746952253277,1346.2689516319724,1387.524662342205,9954903
2022-12-09,1348.4892578125,1377.3007248405718,1346.2691953674118,1367.729535530109,12814563
2022-12-12,1336.6488037109375,1354.4090748287197,1329.0637137978754,1343.123919023032,6227965
2022-12-13,1343.4940185546875,1356.9992371866306,1325.1786462601929,1329.6187707306933,7419602
2022-12-14,1335.538818359375,1344.6039119731067,1329.4336193520478,1338.8688550525223,7760299
2022-12-15,1340.7188720703125,1346.4539289228246,1328.5085871176366,1333.8737277218945,32136992
2022-12-16,1320.9234619140625,1339.6087486314632,1312.9683432002298,1337.2037284971013,15230015
2022-12-19,1314.263427734375,1322.5885758503014,1311.4615041049724,1318.3334098129671,4147990
2022-12-20,1319.99853515625,1323.385933809332,1306.49331694549,1314.4484361997415,9788937
2022-12-21,1344.23388671875,1353.854080573568,1320.9235168817738,1325.9186283945685,5122523
2022-12-22,1345.714111328125,1350.9875637905375,1339.608911813378,1339.608911813378,10415831
2022-12-23,1343.864013671875,1354.03919515147,1340.5338639449108,1344.9739883028278,7469337
2022-12-28,1332.2086181640625,1343.3088153311023,1330.1736271835898,1340.9037951949858,3483984
2022-12-29,1336.27880859375,1336.27880859375,1312.9684380429576,1329.2487058020072,2790171
2022-12-30,1329.8038330078125,1341.6440905783443,1326.658754004665,1329.6188748558304,2018211
2023-01-03,1342.1990966796875,1359.959370366238,1313.6919412101593,1315.3736150782327,7500096
2023-01-04,1339.239013671875,1358.8493194736288,1334.613930896267,1345.7141295577262,4367467
2023-01-05,1324.2535400390625,1330.3586260846753,1313.7083298237053,1326.4736021239348,5995130
2023-01-06,1324.80859375,1332.7638260293802,1312.5984210466204,1324.623635615758,6697363
2023-01-09,1314.818359375,1327.2136019619315,1306.3081405775793,1327.2136019619315,11006742
2023-01-10,1307.9732666015625,1315.1884401131426,1297.7980856025404,1297.7980856025404,18992388
2023-01-11,1304.088134765625,1319.430398596367,1302.7569558008595,1311.3031947632178,14124559
2023-01-12,1323.69873046875,1327.7688260179646,1305.1983988060142,1310.0084398715,7332719
2023-01-13,1327.0286865234375,1334.798847930561,1320.1835416429465,1320.3686126985067,6061618
2023-01-16,1328.5086669921875,1333.6092432603566,1323.69862630521,1325.9186885134513,4943601
2023-01-17,1329.9886474609375,1334.2094865251079,1322.2184869868136,1331.0986219927938,8703132
2023-01-18,1304.273193359375,1323.1435515062817,1297.983036338057,1323.1435515062817,13381057
2023-01-19,1312.2283935546875,1316.910837950689,1299.4928177832053,1304.0883160476133,10404610
2023-01-20,1301.3133544921875,1316.7129833600663,1297.0581879409544,1314.8185738167579,7385025
2023-01-23,1305.01318359375,1312.5982729145298,1300.0180724453394,1302.9780797614872,4424411
2023-01-24,1282.9979248046875,1308.3434002645577,1281.3328498868566,1304.2733049564595,9731934
2023-01-25,1298.353271484375,1300.7582920504178,1285.6454720795657,1286.6980849588865,8042090
2023-01-26,1299.8331298828125,1310.0083112986579,1294.8677154254663,1299.2781425708133,11826494
2023-01-27,1304.273193359375,1317.0162208667673,1299.833069236439,1302.423160460993,6676542
2023-01-30,1307.04833984375,1320.738629476027,1300.388266081432,1300.388266081432,45395643
2023-01-31,1316.66845703125,1327.583583552824,1301.4981644429613,1301.4981644429613,11524269
2023-02-01,1313.1534423828125,1336.693261213263,1299.6482236387324,1330.3587272440136,36978256
2023-02-02,1320.36865234375,1329.4337468267013,1301.868321255613,1318.1485900297616,12392870
2023-02-03,1331.6539306640625,1342.754130329921,1310.193589810231,1315.1887022432813,9430857
2023-02-06,1351.448974609375,1358.20163956719,1319.0734002689724,1324.8084568424554,11791733
2023-02-07,1374.20458984375,1384.3797720843927,1350.5241883034846,1352.0041922278022,13843436
2023-02-08,1388.4500732421875,1399.7352318685307,1375.6847975552082,1383.6400315463543,9320727
2023-02-09,1389.929931640625,1403.805180751074,1364.954483241817,1385.8598359848133,12329512
2023-02-10,1362.549072265625,1392.1495952204791,1356.0739578692508,1387.524513508783,8734481
2023-02-13,1376.0545654296875,1379.1996442104937,1362.9193758897436,1368.0994458667471,5913023
2023-02-14,1359.7744140625,1381.049796051233,1358.8493974542944,1373.6496631855869,6731259
2023-02-15,1347.5640869140625,1357.9242265822006,1337.5738635135301,1354.7791478881772,12727061
2023-02-16,1345.8990478515625,1365.6944241284607,1342.3839398793543,1351.4491470179607,5432254
2023-02-17,1372.9093017578125,1372.9093017578125,1340.5337276152698,1340.5337276152698,9121044
2023-02-20,1364.3992919921875,1380.4946011387594,1362.9192882249617,1376.4245060911016,19907228
2023-02-21,1370.689697265625,1379.5698343934732,1355.8894310801877,1362.1794764587567,19768260
2023-02-22,1370.689697265625,1374.7596801329641,1363.2895641729065,1372.7246886992946,4551282
2023-02-23,1360.9324951171875,1381.8469583630183,1356.8242786622582,1370.4561033501584,5114332
2023-02-24,1349.1680908203125,1367.3748574438391,1346.5537402793816,1362.0529250975917,5004505
2023-02-27,1354.0230712890625,1368.5885745659425,1348.6077941505418,1350.1016597758357,5114348
2023-02-28,1330.867919921875,1347.6741652903927,1324.51884830391,1340.3914133741766,9855012
2023-03-01,1327.693359375,1334.976111155522,1313.50146469587,1320.9709069427056,6061369
2023-03-02,1343.37939453125,1343.37939453125,1325.6394670709453,1328.4405082488881,9388251
2023-03-03,1346.553955078125,1348.4213160553377,1333.1090472219296,1344.3132130852052,4790306
2023-03-06,1343.9395751953125,1347.674296752629,1336.0966371300162,1341.512028977988,10663329
2023-03-07,1346.180419921875,1356.2640996594184,1334.0425749598023,1337.590492025461,6371092
2023-03-08,1328.06689453125,1341.5119137779532,1328.06689453125,1340.2047385502124,10876545
2023-03-09,1318.543212890625,1334.2290867926695,1317.7963370700672,1324.3320988668122,9799994
2023-03-10,1305.8453369140625,1319.663851918834,1296.8820281966193,1315.3689450307522,10805433
2023-03-13,1285.3043212890625,1307.1524638366916,1283.9971460302959,1307.1524638366916,8012155
2023-03-14,1288.852294921875,1299.3094685784831,1280.6358627812224,1289.785975211738,5927207
2023-03-15,1289.7860107421875,1300.8033700812857,1286.798165347531,1291.8400618466123,13479460
2023-03-16,1295.014892578125,1302.2976462877562,1285.1179017744093,1298.9363052065885,10987287
2023-03-17,1307.899658203125,1318.543524464704,1298.5628534300436,1316.489473004493,25051764
2023-03-20,1320.2239990234375,1324.332215308964,1299.683031570456,1299.8697220483502,7702351
2023-03-21,1333.29541015625,1339.8311719707415,1325.265782721946,1332.9219152576366,3530800
2023-03-22,1342.8189697265625,1344.1261449491394,1326.0127242282342,1329.9342498959654,3940349
2023-03-23,1342.4456787109375,1352.902853242759,1334.2292458826105,1339.6446376069152,7382157
2023-03-24,1308.27294921875,1335.0322617705463,1287.5452896382233,1334.0426197995039,11703492
2023-03-27,1329.187255859375,1331.8016062962636,1320.272500949526,1322.2779988258662,5054221
2023-03-28,1326.7598876953125,1341.3252795717715,1323.398660950693,1338.7110427591392,8961543
2023-03-29,1326.3863525390625,1331.4282494905501,1319.2904042988412,1325.8261670943766,4905504
2023-03-30,1325.8260498046875,1327.3190037193958,1318.9167926657053,1322.464823459267,3354007
2023-03-31,1334.2293701171875,1343.0059891886087,1325.4527510457665,1330.4946482974053,8841555
2023-04-03,1343.9395751953125,1346.7406163633,1332.7354105233626,1339.0843687860067,9555457
2023-04-04,1352.9027099609375,1366.3710934329106,1348.0476181513486,1352.1557201557812,11657719
2023-04-05,1388.5693359375,1390.0633156395727,1349.3547622257267,1354.0231638580808,6997365
2023-04-06,1421.9952392578125,1429.4646824055883,1393.611332501333,1395.8521882405973,7088057
2023-04-11,1406.4962158203125,1426.2901952517823,1401.6410092227356,1416.3932055360474,15767636
2023-04-12,1412.2847900390625,1423.3022630991316,1403.321482010769,1407.429698099675,5951360
2023-04-13,1421.43505859375,1423.3024193869696,1407.056357691027,1414.5258008639057,10434873
2023-04-14,1414.52587890625,1431.8923124464038,1413.0320129841862,1427.03721970603,14181331
2023-04-17,1411.5379638671875,1421.7924910126962,1404.255211727147,1419.3807874338165,4719892
2023-04-18,1385.5816650390625,1417.1401070428867,1385.5816650390625,1417.1401070428867,6743744
2023-04-19,1387.26220703125,1392.4907938096635,1378.2987851543771,1381.4733209045492,3389343
2023-04-20,1373.2572021484375,1383.9010677165795,1369.70917097595,1379.7929650637964,4190281
2023-04-21,1373.63037109375,1387.44888471441,1366.3477333541935,1366.3477333541935,6483697
2023-04-24,1376.244873046875,1383.3408211034748,1371.2029762258564,1379.2326046576575,8257372
2023-04-25,1400.707275390625,1403.321626072306,1364.7484990644882,1369.1489465956163,6611974
2023-04-26,1346.553955078125,1420.314713678022,1341.6988621272399,1394.9186499777984,10203942
2023-04-27,1341.69873046875,1379.0459463481864,1337.0303284838203,1351.409029392335,5941250
2023-04-28,1345.433349609375,1351.5956169653277,1332.1751345715782,1332.1751345715782,6085837
2023-05-02,1358.691650390625,1369.709124521286,1344.3130636442236,1350.4753313890608,25862592
2023-05-03,1373.0703125,1377.9255187492918,1359.8195053507966,1360.7457773569,6707774
2023-05-04,1368.962158203125,1375.8714159646834,1356.6376225011677,1357.944797857353,7476904
2023-05-05,1365.4141845703125,1372.6968230111822,1348.4211335923092,1366.5345554151681,3966591
2023-05-09,1350.28857421875,1368.401997113452,1330.1210999953817,1362.2397291527923,9063151
2023-05-10,1341.1385498046875,1351.969219653388,1339.4578794942606,1344.1262814958263,5448802
2023-05-11,1348.9814453125,1364.2003669716435,1341.8853833147448,1354.583527537262,4364564
2023-05-12,1372.69677734375,1387.2622816902256,1350.7768307693093,1354.2099751707344,5109285
2023-05-15,1372.1365966796875,1382.7805752870909,1363.079943025601,1378.8591634723555,3007412
2023-05-16,1368.7755126953125,1376.6184511155113,1359.438708379519,1372.6969249180809,7484486
2023-05-17,1346.740478515625,1375.311072709779,1344.1261281032364,1369.148805565886,3857190
2023-05-18,1342.4036865234375,1359.9403313749103,1338.4437247235896,1348.8148723885383,22506707
2023-05-19,1342.4036865234375,1348.4075626896497,1329.7697199859683,1341.8378954864957,5561423
2023-05-22,1344.289306640625,1354.848974251538,1338.6323171865477,1343.5349953433833,9990162
2023-05-23,1348.4376220703125,1354.0946113086302,1331.8438099895952,1338.8207864018686,4160515
2023-05-24,1328.260986328125,1342.4034580092518,1322.6039976556742,1340.894835623215,4977730
2023-05-25,1305.4444580078125,1332.0323750802863,1303.5587950278527,1326.5639064017091,4048425
2023-05-26,1312.6099853515625,1320.718428430511,1301.4846425617684,1304.8788129876082,9735152
2023-05-30,1292.6220703125,1327.6953583499273,1287.7193922313088,1319.209874299736,5358345
2023-05-31,1269.4283447265625,1285.4564801016663,1269.4283447265625,1277.913828160441,26328684
2023-06-01,1270.559814453125,1279.9881302550803,1256.605976121279,1277.536791164921,7718741
2023-06-02,1289.416259765625,1291.3019226535805,1260.1659270234304,1269.0511235940514,5464078
2023-06-05,1302.9932861328125,1306.7646125760334,1294.5143618652794,1296.770620519848,3587622
2023-06-06,1311.8558349609375,1319.0213316858433,1298.695784887653,1301.4846879641225,7050020
2023-06-07,1297.5247802734375,1319.9613407227619,1293.5649336560866,1307.141731488319,5944485
2023-06-08,1296.581787109375,1304.6902297972574,1291.1134336569626,1296.3932668527073,3841216
2023-06-09,1299.221923828125,1306.7645765063726,1290.359283912835,1306.7645765063726,4429486
2023-06-12,1295.2618408203125,1312.7607319925485,1291.5696982763918,1312.0441709115494,4062798
2023-06-13,1288.4735107421875,1295.8276425123315,1283.3821976006827,1294.1304997679179,10305249
2023-06-14,1285.4566650390625,1297.5248408262187,1281.4967031451624,1287.7194839653266,4797193
2023-06-15,1296.204833984375,1306.3855039894554,1282.6242389013464,1283.7593887284954,22672543
2023-06-16,1286.5877685546875,1311.3276564973391,1278.6679613877168,1297.524590313014,22338527
2023-06-19,1274.51953125,1301.4844862440098,1271.5024017180592,1292.056172253676,3999625
2023-06-20,1283.7593994140625,1292.6220388916238,1269.0512504362696,1269.0512504362696,15287077
2023-06-21,1293.3763427734375,1298.0905004375895,1268.4855672883668,1271.6912175183384,11450042
2023-06-22,1281.30810546875,1284.513755829699,1260.5658108989835,1284.513755829699,6145977
2023-06-23,1343.723388671875,1361.4486666567311,1303.242057908344,1310.5357663800944,17100543
2023-06-26,1338.6319580078125,1354.848610721587,1333.7291660747378,1350.3229743359357,7230691
2023-06-27,1322.038330078125,1348.4376130129524,1318.832794938002,1341.0835961075802,4469685
2023-06-28,1322.2269287109375,1331.0895678969334,1315.8156284253057,1320.1526303400628,5968983
2023-06-29,1314.30712890625,1329.5809533776478,1308.084463939819,1321.6612607431377,6384657
2023-06-30,1309.404541015625,1326.5640296913523,1303.1817605300305,1320.7185199468945,9824750
2023-07-03,1307.3302001953125,1324.1126477704508,1303.3703537341746,1309.404498653985,4988707
2023-07-04,1300.164794921875,1316.9472436776534,1298.8448076447212,1309.02743510648,5524419
2023-07-05,1288.4735107421875,1300.353164677874,1286.5878477336107,1297.3361499008458,5324069
2023-07-06,1260.3773193359375,1286.5879685616485,1259.6230080249723,1282.2509662529658,6359743
2023-07-07,1240.7662353515625,1256.7943706106632,1235.4864020492644,1243.5947298090507,7033057
2023-07-10,1241.331787109375,1253.2114396246848,1236.994785726544,1239.4461243262554,5261776
2023-07-11,1242.65185546875,1242.8403757227209,1228.1322280693578,1237.3720223485338,9352134
2023-07-12,1255.6629638671875,1256.6057953117215,1236.994855228721,1245.1031826333683,11626180
2023-07-13,1253.9659423828125,1264.902765177728,1251.2458641951919,1251.891759041131,8344519
2023-07-14,1244.72607421875,1258.680026163473,1238.5034094673,1240.7662280383,4731726
2023-07-17,1243.2177734375,1252.4575695161147,1242.086421509885,1243.4064088199375,3467058
2023-07-18,1256.417236328125,1260.7542382182228,1239.2577490314065,1239.2577490314065,5044047
2023-07-19,1282.6280517578125,1291.6792115356263,1260.5185830600597,1261.508602215086,3922590
2023-07-20,1307.895751953125,1310.7242463259404,1286.776419376155,1286.776419376155,6552857
2023-07-21,1308.8387451171875,1316.7585533579054,1296.5819346539975,1310.5358879872504,6357977
2023-07-24,1316.0042724609375,1317.1356242403401,1299.9761367328877,1309.4044518670346,3034868
2023-07-25,1313.3642578125,1313.9299336848119,1300.7302929027767,1308.6501003903445,6985150
2023-07-26,1306.19873046875,1337.876003105798,1295.638949039347,1299.2217546316274,8928673
2023-07-27,1325.243896484375,1342.2148630118716,1312.9870873256277,1319.2097520340299,15636173
2023-07-28,1303.935791015625,1329.580758366952,1302.6158040728978,1323.3580943132042,5424219
2023-07-31,1305.4444580078125,1312.2329137907086,1298.2789617023122,1302.9931191522119,6335108
2023-08-01,1293.1876220703125,1307.895769993482,1293.1876220703125,1303.3702479895933,3594762
2023-08-02,1289.227783203125,1294.319096191486,1269.957283813039,1280.93082017826,4297793
2023-08-03,1268.485595703125,1289.4164101641254,1261.3210196453904,1283.3822652004949,7455991
2023-08-04,1269.994140625,1272.256959439563,1254.1488845192598,1269.239829322897,3183572
2023-08-07,1274.896728515625,1278.2910140429335,1269.994050674438,1274.3310526249861,3069173
2023-08-08,1286.9649658203125,1293.7533064165177,1274.7081566220238,1276.7823398342719,9768965
2023-08-09,1304.501708984375,1305.85944626348,1291.6792229283976,1297.1476919526744,14448313
2023-08-10,1308.2730712890625,1308.2730712890625,1296.3934164548075,1306.9530840648686,4161646
2023-08-11,1292.6220703125,1306.0102324438826,1283.9480659867793,1301.1075543626914,7487995
2023-08-14,1306.764404296875,1314.1185357257143,1303.3702340573072,1305.6330525809294,4552074
