Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Bollinger_Upper,Bollinger_Lower
2020-06-23,1188.7889404296875,1209.4887773136486,1160.3906971535794,1166.891464606938,19355771.0,1149.28076171875,,1167.1820285620086,1180.0560305605466,49.62338363210248,1172.4329221020803,1164.45051870606,7.982403396020345,1249.5156734604998,1049.0458499770002
2020-06-24,1133.1903076171875,1200.764304448593,1133.1903076171875,1185.196561516961,9106819.0,1146.3781103515626,,1163.944721805359,1178.2181590725718,43.715873171930006,1166.3955967967122,1162.1349475142915,4.2606492824206725,1246.7063621325647,1046.0498585705604
2020-06-25,1137.2958984375,1149.6132036452532,1109.753123866131,1123.267859295751,7970945.0,1144.6516333007812,,1161.4067386274678,1176.6133645378632,32.80519267197768,1161.9187201260643,1160.2950179530478,1.6237021730164543,1244.136613681268,1045.1666529202944
2020-06-26,1128.9134521484375,1159.364497646432,1126.6894143302493,1150.1264919221892,6712002.0,1144.43416015625,,1158.3121399151792,1174.7427797382777,27.726538982625243,1156.8409865910448,1157.9704575230767,-1.1294709320318361,1235.9537742345706,1052.9145460779296
2020-06-29,1146.0206298828125,1151.8370622325212,1115.227421066417,1126.6892541494838,10014804.0,1145.368369140625,,1157.1415199120966,1173.6164209204164,36.64113316457981,1155.1763163282399,1157.0852851052794,-1.9089687770394903,1231.934882593651,1058.8018556875988
2020-06-30,1100.857177734375,1154.232092083265,1092.132477299178,1140.0330227173015,13394643.0,1144.179921875,,1151.7811063713611,1170.7631172660617,34.042469359294216,1146.8195257753375,1152.920240114842,-6.1007143395045205,1235.9249493298566,1052.4348944201433
2020-07-01,1115.911865234375,1130.453105510318,1080.6707835080604,1115.398665872327,9710747.0,1143.7532275390624,,1148.3649881678386,1168.612087774623,46.3414496188992,1142.0645010767278,1150.1788790125854,-8.114377935857647,1238.6374952582603,1048.8689598198646
2020-07-02,1122.4124755859375,1131.9926481223567,1105.8184402056377,1118.8199761441,7484167.0,1144.0154296875,,1145.8933203028957,1166.8003382770273,43.91326513673807,1139.0411125396831,1148.1221083883893,-9.080995848706152,1240.8208801595472,1047.209979215453
2020-07-03,1111.1217041015625,1123.096841790109,1098.8043987389317,1120.01754155318,4575117.0,1142.7782421875,,1142.5817378075305,1164.616862427009,44.251707819627846,1134.7458189338183,1145.3813377004763,-10.635518766657924,1231.2100554201172,1054.3464289548826
2020-07-06,1129.93994140625,1154.7455873568792,1126.8606407229508,1132.6770743658649,10246679.0,1141.263681640625,,1141.3777571978846,1163.256983171293,40.54801162022357,1134.0064531603462,1144.2375305675707,-10.231077407224575,1207.3095408198978,1075.2178224613522
2020-07-07,1108.8975830078125,1130.1106178139005,1106.3314825092205,1124.6363536154886,7745140.0,1140.0836181640625,,1138.2844072750206,1161.1252419884115,39.283319759843934,1130.1435500599564,1141.6197566742553,-11.476206614298917,1197.5316093413846,1082.6356269867404
2020-07-08,1093.84326171875,1122.155050637276,1089.3952910750022,1098.2911279475904,7321280.0,1138.2739111328126,,1134.0519172220424,1158.4867329582287,36.95784772509753,1124.5588903151554,1138.0807570479217,-13.521866732766284,1191.9783160610127,1084.5695062046125
2020-07-09,1053.1279296875,1104.2789239330991,1051.5883315594783,1103.7657245570922,8585456.0,1135.0706860351563,,1126.3448707901812,1154.3550151829058,29.448529441592655,1113.5695117570544,1131.7879550212238,-18.21844326416931,1201.3185804715201,1068.8227915987925
2020-07-10,1066.1292724609375,1070.406106750002,1031.2302628962127,1036.5336000635923,6495291.0,1131.2298876953125,,1120.6100519016818,1150.8951821349856,34.00108973662519,1106.2710134038057,1126.924348905647,-20.65333550184141,1203.6269593182178,1058.8328160724072
2020-07-13,1094.185302734375,1097.7779063830849,1072.4590668867584,1086.315968977039,7354115.0,1130.673505859375,,1118.093409123843,1148.671265295746,34.226995730463585,1104.4116733008163,1124.4992343744418,-20.087561073625466,1204.7105017184133,1056.6365100003366
2020-07-14,1120.1883544921875,1122.2412557209973,1086.6580172762372,1087.3422480759111,9137063.0,1132.21900390625,,1118.292927730352,1147.5542884014887,47.59486239195036,1106.838855022566,1124.1799099387192,-17.341054916153325,1202.7164463895954,1061.7215614229046
2020-07-15,1132.8480224609375,1151.2503153969212,1119.504318770818,1130.2819215814948,7823365.0,1133.4452612304688,,1119.679127228503,1146.9775720900946,49.20245935906949,1110.8402653977,1124.8219923477725,-13.98172695007247,1201.7234350518113,1065.1670874091262
2020-07-16,1131.3082275390625,1143.967699273757,1113.6876904925907,1130.7950282881757,5171681.0,1133.4518188476563,,1120.7866605914132,1146.363087990054,50.44020500116682,1113.9891826502173,1125.3024542137941,-11.31327156357679,1199.1420072591445,1067.7616304361682
2020-07-17,1114.714111328125,1127.202551701036,1109.0687106254547,1118.4777466015405,8632684.0,1133.96990234375,,1120.2083225663382,1145.1219516503706,44.23439476241155,1114.1007101391262,1124.5181325185595,-10.41742237943322,1194.5583609323817,1073.3814437551182
2020-07-20,1088.711181640625,1109.0688540081858,1083.236811845638,1104.6209872831507,9016538.0,1133.3785546875,,1117.2085948591275,1142.909764591165,47.59326287761584,1110.1946288316644,1121.8657657868607,-11.671136955196289,1192.0354137608872,1074.7216956141126
2020-07-21,1120.5306396484375,1120.5306396484375,1086.3159636286375,1092.4745635462398,12321871.0,1133.5387646484376,,1117.5249800771571,1142.0321518483129,50.858195532583856,1111.7847843419372,1121.766867554385,-9.982083212447833,1181.269220632927,1085.808308663948
2020-07-22,1080.1575927734375,1126.0052474796191,1079.9864567081038,1114.543307699342,12407968.0,1132.9287719726562,,1113.9661812863267,1139.6056985512591,43.02656718510645,1106.9190625621682,1118.6846990520926,-11.765636489924418,1181.702219121171,1084.1553248241414
2020-07-23,1070.5772705078125,1102.396984195221,1068.5243689126712,1082.039208700348,16724452.0,1132.9096142578126,,1109.8339040693254,1136.8987013730848,43.270857020602755,1101.328017630729,1115.1211858265904,-13.793168195861426,1182.8923468085834,1082.9268817070417
2020-07-24,1062.87890625,1078.2755106990533,1059.4574385946548,1059.4574385946548,5411239.0,1133.5699536132813,,1105.361999515104,1133.9959643094344,38.443337086234266,1095.4127697260014,1111.2513873394355,-15.838617613434053,1185.9889602912679,1081.1509469352948
2020-07-27,1052.4437255859375,1073.9989352491864,1052.4437255859375,1062.0237955662856,6553025.0,1133.611015625,,1100.3221639028022,1130.79783730067,39.9021107158547,1088.802147550607,1106.8952642465838,-18.093116695976732,1186.6451987966238,1080.576832453376
2020-07-28,1050.73291015625,1072.8013175034291,1050.73291015625,1057.746878234013,11570837.0,1131.8729125976563,,1095.599377831702,1127.6580362361829,41.90231786864677,1082.945341797629,1102.735089869522,-19.789748071892973,1189.0235275160187,1074.722297679294
2020-07-29,1049.364013671875,1059.1151114895936,1039.2706438422654,1051.930114027041,17037026.0,1130.4632641601563,,1091.1960098164802,1124.5876824101317,49.170369876090916,1077.778983624436,1098.7816768178443,-21.002693193408277,1190.420813630847,1070.5057146894655
2020-07-30,991.1995239257812,1066.8138986462702,975.2896109425257,1055.352062035883,10011325.0,1127.2915686035155,,1081.672534969747,1119.356774234275,36.22646132691461,1064.4590667477198,1090.8126284554692,-26.35356170774935,1200.7561471737322,1053.826990033299
2020-07-31,959.3795166015624,1015.1785297794454,959.3795166015624,997.3578287330404,9418257.0,1124.167762451172,,1070.0255808394436,1113.083156287894,25.55830639424657,1048.2929821098494,1081.0768423922168,-32.783860282367414,1215.8540926513524,1032.4814322509915
2020-08-03,978.0267333984376,980.59283462071,946.7203193696984,969.8152303701507,10152647.0,1121.6153454589844,,1061.263785845062,1107.7868259785037,23.518248175182535,1037.4827900004013,1073.4435009852702,-35.96071098486891,1220.2831338997307,1022.9475570182381
2020-08-04,1011.8991088867188,1013.0966435080286,986.7512994988596,987.093467164221,16756823.0,1119.5179833984375,,1056.5623880395055,1104.0265233474533,29.119883909147887,1033.5468390598348,1068.8846571261183,-35.33781806628349,1219.8560963028801,1019.1798704939949
2020-08-05,1025.242919921875,1035.2661259974632,1014.6363476739812,1023.5321858307606,54425312.0,1117.3350903320313,,1053.5795815521121,1100.9369702719405,32.40637211089843,1032.2693130386103,1065.65193585173,-33.382622813119724,1218.3694744945378,1016.3007061695248
2020-08-06,1005.7405395507812,1018.74207591573,988.9752631658282,1011.0437730750568,10598123.0,1114.9092687988282,,1049.02348231389,1097.2037769103263,32.09669704660476,1028.187963271252,1061.2140546442524,-33.02609137300033,1219.0615293895341,1010.7570082081222
2020-08-07,987.6067504882812,1003.8587240341448,986.238184125298,1000.7794236137022,5301459.0,1113.1198486328126,,1043.1742697590703,1092.90585430554,32.94863245869627,1021.9446997661797,1055.76166174381,-33.816961977630285,1222.1544710979708,1004.0852261676544
2020-08-10,1004.8851318359376,1016.8602691026888,924.4121425778249,1001.4636640454372,5264504.0,1111.1353930664063,,1039.5276851949623,1089.4540612675164,29.49031916427485,1019.3201508538348,1051.9930298987824,-32.67287904494765,1220.9635559339717,1001.3072301988409
2020-08-11,1043.71875,1059.2864917262646,1016.3470065673572,1018.0577405318973,10348399.0,1109.178310546875,,1039.9268342240134,1087.6605196491823,43.50210626952588,1023.0737814917063,1051.3801202766504,-28.306338784944046,1214.2198078461856,1004.1368132475645
2020-08-12,1069.0377197265625,1075.7095196861037,1036.191606001775,1040.4684410072182,8644476.0,1106.7251196289062,,1042.6992995099704,1086.930213769864,49.740053415601665,1030.145156604761,1052.6880906062734,-22.54293400151232,1204.5568819190225,1008.89335733879
2020-08-13,1039.23046875,1070.0636209684303,1036.2938977312278,1062.8964772034196,10389974.0,1103.7442163085936,,1042.3689346756876,1085.059635533791,46.284463476971034,1031.5428969347977,1051.691229728031,-20.148332793233294,1192.721778203638,1014.7666544135492
2020-08-14,1011.76416015625,1038.366739445575,1002.0904086952676,1035.257360753944,7374813.0,1098.7085400390624,,1039.454194245265,1082.1853031660442,43.93328206842264,1028.5000143534826,1048.7336690190102,-20.233654665527638,1181.2388898698746,1016.1781902082504
2020-08-17,1003.6452026367188,1024.3745355655324,1003.6452026367188,1015.5646112447224,33790596.0,1093.058846435547,,1036.04381409207,1079.1052992237176,43.109313334858875,1024.6761971662881,1045.3937826203219,-20.717585454033724,1172.684952608613,1013.4327402624808
2020-08-18,992.0712280273438,1013.1460693114102,987.7526173312168,1001.5721715588234,5956473.0,1088.3033349609375,,1031.8559487525724,1075.6921983924874,41.859080310280945,1019.660048067989,1041.4439637615826,-21.7839156935936,1157.5340351532016,1019.0726347686734
2020-08-19,997.0809326171876,997.2536348839188,979.6336808489116,988.4437105838348,15409774.0,1084.0722827148438,,1028.5440424539645,1072.609403656201,50.9844128083486,1016.186337998635,1038.1578133064422,-21.971475307807168,1149.0773397130586,1019.0672257166291
2020-08-20,969.9599609375,992.3087712574088,969.9599609375,984.6432372829474,11010833.0,1080.7426684570312,,1022.9646061190631,1068.5839353142912,51.79922571538295,1009.0745876815373,1033.1061205383724,-24.031532856835042,1144.9418385435924,1016.5434983704699
2020-08-21,963.7412719726562,974.4513428941024,954.9312422805403,972.5511962299332,24563684.0,1076.9157409667969,,1017.32428858131,1064.4724583205016,47.4635115560737,1002.1002314186326,1027.9679836075786,-25.867752188946042,1140.9543976736875,1012.8770842599063
2020-08-24,1002.2632446289062,1004.854411184082,954.9312267137632,970.6510337427308,4179126.0,1074.1261254882813,,1015.8899034429859,1062.0328813129881,48.31687242798354,1002.1253103740593,1026.0639288684176,-23.938618494358366,1135.076439894665,1013.1758110818976
2020-08-25,974.9696655273438,1017.6374580342368,972.0329889483476,1001.9177561037856,5318274.0,1070.0824035644532,,1011.9927379272104,1058.6186375566883,41.62666594557274,997.9475188591799,1022.2791686209307,-24.331649761750782,1129.1951989505692,1010.9696081783371
2020-08-26,968.923828125,981.1886440010682,957.868139258085,963.0504736454146,3179288.0,1066.177791748047,,1007.8909369936666,1055.1011940495632,43.58016773588485,993.482335669306,1018.3269211767877,-24.84458550748161,1123.2162761048849,1009.1393073912092
2020-08-27,959.5953979492188,976.8698425567654,956.4860190068288,971.6875091745014,4881941.0,1062.0729223632814,,1003.2913618465764,1051.3558687122948,44.96083855947036,988.2689606354465,1013.9764379747455,-25.707477339298975,1121.8267344168273,1002.3191103097354
2020-08-28,955.9677734375,976.0060863099276,955.9677734375,966.1596321398332,6097850.0,1057.6559985351562,,998.7843534266643,1047.6151590936754,40.74537073389282,983.2995472203779,1009.6794998608755,-26.37995264049755,1117.8968160795553,997.4151809907572
2020-09-01,937.1385498046876,954.9312053315238,917.1002377339496,953.3765686941312,26818400.0,1053.1635815429688,,992.9133245102856,1043.2827430431269,28.184962276766342,976.1978553102717,1004.3060961530098,-28.10824084273804,1118.8279501708548,987.4992129150829
2020-09-02,927.6375732421876,948.7124144288832,927.6375732421876,934.8928602651262,5731312.0,1047.9405541992187,,986.6965862942762,1038.7476383450507,19.054105824352064,968.7270426844127,998.6269463077637,-29.89990362335095,1119.8827894145868,975.9983189838507
2020-09-03,933.683837890625,950.094562145872,928.6742062071868,928.6742062071868,5951159.0,1043.9504248046876,,981.6477531129761,1034.6274893076222,24.219507991720548,963.3357804084453,993.8163456842719,-30.48056527582662,1118.5906969746543,969.3101526347209
2020-09-04,931.26513671875,952.3399772872416,922.8007233026404,927.637546031107,5341399.0,1039.8298095703126,,976.8494086944784,1030.5740637159017,27.596208007838385,958.4018352254152,989.182922797937,-30.781087572521756,1117.9732767801647,961.6863423604606
2020-09-07,951.4763793945312,954.7585660145731,927.4649648655072,932.8200004720584,5510114.0,1036.2810681152343,,974.432929713531,1027.4721937425147,36.39645707613924,957.3363804822022,986.3898455087958,-29.053465026593585,1115.7051927114333,956.8569435190354
2020-09-08,920.0368041992188,964.2594421261964,910.8813703748492,954.7584983502816,6413599.0,1031.7613916015625,,969.2523463312156,1023.259041211405,32.97966233100975,951.597984130974,981.47480541179,-29.87682128081599,1114.9898832850272,948.5328999180978
2020-09-09,939.038818359375,958.5590261878028,922.282690515986,922.9736050773972,12579175.0,1028.5250244140625,,966.3748674767545,1019.9562873740706,37.136347182625684,949.6658047814973,978.331398963463,-28.66559418196573,1107.3094592189996,949.7405896091254
2020-09-10,942.6664428710938,952.167387199136,927.2921453299618,939.0387463213008,7578841.0,1025.060115966797,,964.1169222762153,1016.9253130798363,43.24791425014019,948.5889798722044,975.6895503640283,-27.100570491823873,1090.331390270859,959.788841662735
2020-09-11,935.7567138671876,944.3939364330008,927.1194913013742,935.9294161445656,4777900.0,1021.3270007324219,,961.415950046784,1013.7422307577717,43.10054921854711,946.6147851022018,972.7315624753734,-26.116777373171544,1078.0359367935384,964.6180646713053
2020-09-14,920.0368041992188,950.612589801403,916.23651103672,946.6394889457144,5789487.0,1017.505302734375,,957.4750790136826,1010.0675081476323,27.15941504144267,942.5258649632813,968.82824704751,-26.302382084228725,1071.6857966918346,963.3248087769155
2020-09-15,933.683837890625,941.2846365617338,919.6915783311458,923.6646799586032,25663965.0,1013.5801806640625,,955.2092465257723,1007.072070098338,37.59098632311238,941.1655531059495,966.2249574803334,-25.059404374383917,1063.7915787556483,963.3687825724767
2020-09-16,925.9102783203124,936.965965608524,910.363277378367,926.9467028758364,8724514.0,1009.9204345703125,,952.4188686014428,1003.889254734494,37.20458673553495,938.818587754313,963.2386849499615,-24.42009719564851,1057.9208036862462,961.9200654543788
