Price,Close,High,Low,Open,Volume
Ticker,LSEG.L,LSEG.L,LSEG.L,LSEG.L,LSEG.L
Date,,,,,
2023-12-01,8877.322265625,8908.914159808719,8782.546583073843,8800.317023552185,1271919
2023-12-04,8875.34765625,8928.658976988321,8816.112855429645,8857.577216003894,1606499
2023-12-05,8825.9853515625,8928.659006658976,8784.520990850462,8847.70477860214,853380
2023-12-06,8808.21484375,8893.118057890608,8772.673963412071,8829.934270623178,1376011
2023-12-07,8867.44921875,8867.44921875,8766.750062625251,8808.21442102956,716874
2023-12-08,8983.9453125,8987.894299450549,8814.138873626373,8863.50121050824,826968
2023-12-11,9033.3076171875,9092.542421234632,8952.353384989754,8981.970787013319,2302981
2023-12-12,9130.056640625,9147.827079588154,8978.020662829125,9074.77083051741,954036
2023-12-13,9203.11328125,9216.934734364942,9074.771216611241,9139.92949558169,1179836
2023-12-14,9181.39453125,9317.634579133064,9147.82814264113,9230.756867439517,1507470
2023-12-15,9082.6689453125,9240.628405230978,9021.45965459409,9218.908979492187,1802838
2023-12-18,9155.7255859375,9203.113425933727,9017.511052615175,9072.796865944105,788693
2023-12-19,9128.0830078125,9260.37406589674,9100.440100153108,9203.11375717371,885410
2023-12-20,9163.6240234375,9175.470984036643,9070.822832077543,9122.159661340498,1161112
2023-12-21,9137.955078125,9209.036837591831,9134.006091487954,9161.648997947277,397754
2023-12-22,9165.59765625,9185.342588727919,9082.668939842739,9082.668939842739,159037
2023-12-27,9189.29296875,9280.119671922002,9110.313226861303,9207.063410674957,332477
2023-12-28,9175.470703125,9228.782024188993,9169.547223006779,9211.011583834328,365599
2023-12-29,9155.7255859375,9201.13893260055,9151.776599271148,9151.776599271148,414223
2024-01-02,9023.4345703125,9228.781877820706,8926.684396582672,9179.41954428508,744898
2024-01-03,8908.9140625,9053.052078138851,8893.118115580673,9015.536704205451,1089620
2024-01-04,8895.0927734375,8920.761187656077,8816.11303738034,8918.786694254648,2428754
2024-01-05,8865.4755859375,8899.041974570226,8835.858184202742,8871.399066284452,1580095
2024-01-08,8893.1181640625,8899.04164418954,8825.985389289383,8853.6282965489,1746583
2024-01-09,8904.96484375,8924.709776884702,8825.985111211197,8908.913830376941,2744427
2024-01-10,8976.046875,8976.046875,8887.194673201715,8916.812073801144,1437432
2024-01-11,9023.4345703125,9041.205010385325,8987.698940335322,8995.79166353255,1996082
2024-01-12,9066.8740234375,9066.8740234375,9001.715738861403,9027.384153997442,1186814
2024-01-15,9092.5419921875,9116.235912688315,9068.028579807386,9080.695031937094,611310
2024-01-16,9106.36328125,9106.36328125,9027.383547674544,9070.822401141044,1008797
2024-01-17,9035.28125,9053.051689521417,8966.756306454852,9049.102702961101,1888141
2024-01-18,9047.1279296875,9064.89836865895,8974.071680582647,9009.612558525549,780010
2024-01-19,9023.4345703125,9132.031704090878,9021.460076971074,9090.567343920951,1060668
2024-01-22,9088.5927734375,9126.108146606153,9023.434493723522,9037.255946996183,763658
2024-01-23,9019.4853515625,9112.286536221747,8944.454606518855,9112.286536221747,2761678
2024-01-24,8954.3271484375,9068.84776025875,8918.786268906766,9047.128333878858,1189100
2024-01-25,8970.123046875,9015.536392698932,8885.219835117214,8950.378113908073,763141
2024-01-26,8954.3271484375,8997.766001197284,8897.066842526874,8940.505695286658,2397164
2024-01-29,8800.3173828125,8943.764140374837,8762.802006937822,8942.480912442858,836160
2024-01-30,8887.1943359375,8920.760722009692,8735.158351963453,8748.979805052002,1535642
2024-01-31,8827.9599609375,8906.939696664966,8820.061987364754,8889.169256126286,1318841
2024-02-01,8800.3173828125,8881.27161496312,8780.572448141616,8804.266369746676,1974778
2024-02-02,8762.8017578125,8849.679467894463,8737.133343470103,8849.679467894463,3966180
2024-02-05,8713.439453125,8806.240643765579,8703.566986035577,8733.184387303847,2803345
2024-02-06,8709.490234375,8739.107634854625,8636.433979858592,8693.694287452534,4328217
2024-02-07,8748.9794921875,8754.3900664034,8695.668175038083,8719.362093771157,1174417
2024-02-08,8679.873046875,8709.490448081353,8585.097363014673,8681.847540288756,1803759
2024-02-09,8723.3125,8747.006422589408,8664.077693526484,8670.001174173834,3137608
2024-02-12,8770.7001953125,8794.394117497046,8722.680860097427,8727.261337974167,1907358
2024-02-13,8711.46484375,8770.699645498073,8646.30656182712,8709.490350358397,906789
2024-02-14,8748.9794921875,8806.239795792428,8691.71918858257,8731.209053137694,1832170
2024-02-15,8790.4443359375,8814.337826351913,8767.14666431323,8780.571869252935,638307
2024-02-16,8774.6484375,8786.495397586634,8675.923770111387,8737.133063892326,1164789
2024-02-19,8750.955078125,8812.164375828492,8699.61824779304,8768.725519393756,563696
2024-02-20,8731.2099609375,8790.444763928934,8683.822118544353,8748.98040183493,1164989
2024-02-21,8668.0263671875,8713.439717175042,8648.281432410307,8713.439717175042,1044786
2024-02-22,8731.2099609375,8745.031414968835,8689.745598843496,8715.414013473117,1052718
2024-02-23,8808.21484375,8839.806737383715,8747.479891011064,8772.673963412071,1633392
2024-02-26,8786.4951171875,8820.06150302844,8766.750184339888,8800.316570180828,1662516
2024-02-27,8820.0615234375,8867.449362381421,8770.699191204249,8802.291083833528,914458
2024-02-28,8798.3427734375,8865.475550434105,8764.776384939198,8808.215240642883,1404791
2024-02-29,8762.8017578125,8812.164093086343,8549.5564694295,8675.924047730537,1882889
2024-03-01,8901.0166015625,8901.0166015625,8754.904084145548,8762.802058059977,1410329
2024-03-04,8954.3271484375,8972.097588202867,8861.52596299614,8889.168869297822,877056
2024-03-05,8926.6845703125,8946.429504111024,8865.475275537077,8930.633557072204,459406
2024-03-06,9134.0068359375,9199.165120759362,8928.328824981178,9023.435201088278,6288162
2024-03-07,9181.39453125,9230.756867439517,9094.516819556453,9128.083208165323,5567789
2024-03-08,9145.853515625,9218.90977211855,9100.440166993874,9218.90977211855,3687404
2024-03-11,9199.1650390625,9199.1650390625,9102.41485942866,9124.134287509725,2029246
2024-03-12,9248.52734375,9280.11923903181,9199.165007372172,9228.78240919887,3958688
2024-03-13,9276.169921875,9351.200670498085,9250.501507872366,9264.322961566093,4029652
2024-03-14,9280.1181640625,9297.888603100067,9236.679313081782,9297.888603100067,3698917
2024-03-15,9329.4814453125,9329.4814453125,9214.960826512897,9256.425188492063,4237493
2024-03-18,9280.1181640625,9382.791811835106,9234.704819855386,9313.684548911237,1774612
2024-03-19,9270.24609375,9305.786973342652,9228.78173422524,9301.837986721246,1837713
2024-03-20,9319.609375,9341.328803628177,9252.476595603814,9260.374569650423,1887077
2024-03-21,9438.078125,9451.89957832113,9293.940111793934,9335.404471757322,996601
2024-03-22,9528.9052734375,9534.828753715228,9428.206108716135,9457.82351010477,1011496
2024-03-25,9455.8486328125,9554.573300100164,9440.052686046474,9519.032419876605,3419351
2024-03-26,9550.6240234375,9550.6240234375,9410.435000145364,9465.720812147896,1432973
2024-03-27,9469.6708984375,9572.344561222893,9467.696404922395,9552.599626071857,1849871
2024-03-28,9368.970703125,9477.567834562697,9343.302290239726,9465.720874769493,1134821
2024-04-02,9303.8125,9408.46064569185,9248.526687181664,9365.021792763158,1348567
2024-04-03,9240.62890625,9293.94022686298,9181.39410556891,9278.14428001469,943311
2024-04-04,9293.9404296875,9321.583337275268,9195.215759731185,9254.450561704974,842392
2024-04-05,9258.3994140625,9291.965801360231,9169.547212392035,9220.884040023859,2933895
2024-04-08,9118.2099609375,9252.475503887641,9049.10269618375,9242.603037494247,1058179
2024-04-09,9072.796875,9135.9806617247,9049.102954978236,9120.184715043526,1943308
2024-04-10,9151.77734375,9161.649811218986,9043.180201591154,9043.180201591154,1388239
2024-04-11,9187.3173828125,9216.934782499193,9122.159103501772,9161.648969750699,746959
2024-04-12,9195.2158203125,9246.55264902801,9161.649432306207,9209.037274197444,678956
2024-04-15,9151.77734375,9216.935629045307,9108.338486886461,9181.394746156957,737058
2024-04-16,9035.28125,9108.337501365822,8991.842397836539,9104.388514805507,3220580
2024-04-17,9013.5625,9074.771796276013,8988.88133214677,8997.766552573932,586739
2024-04-18,8998.9228515625,9062.660242277418,8963.070569285359,9062.660242277418,1407077
2024-04-19,8947.1357421875,8973.02905577798,8893.357321653426,8963.070089012412,2906369
2024-04-22,9062.66015625,9100.504231627747,9012.865320226649,9046.725808722527,1009649
2024-04-23,8961.078125,9202.08511613692,8955.102745054457,9162.249249833296,2378794
2024-04-24,8771.8583984375,8980.000815021678,8726.047148854379,8961.07877715039,1338682
2024-04-25,8853.521484375,8947.135772286276,8612.822787883875,8640.39959487486,2030183
2024-04-26,8897.3408203125,8929.209513646952,8799.746837197094,8921.24234031334,998691
2024-04-29,8753.931640625,8957.094559247014,8741.980880706058,8913.275106210893,841798
2024-04-30,8809.7021484375,8684.219165088742,8684.219165088742,8684.219165088742,813243
2024-05-01,8803.7265625,8809.701942519796,8712.104068863122,8781.816835760746,690329
2024-05-02,9018.8408203125,9061.624505089681,8843.562995182752,8903.316799204256,1064369
2024-05-03,9124.4052734375,9144.323206800167,9002.905879925234,9012.864846606568,738452
2024-05-07,9269.806640625,9321.078788102212,9166.233382070532,9170.21696893801,1321140
2024-05-08,9142.33203125,9289.724748093682,9142.33203125,9277.773987268518,879488
2024-05-09,9124.4052734375,9164.241140162832,9072.618646694567,9126.397066773767,566597
2024-05-10,9090.544921875,9162.24948304667,9036.766500996247,9154.28230958315,927322
2024-05-13,9056.6845703125,9162.249620285353,9022.824082585359,9116.438372183926,1140882
2024-05-14,9010.873046875,9120.421680291915,8984.97973352191,9058.676086911471,1710521
2024-05-15,9080.5859375,9202.0853325839,8955.102955692038,9112.454631292498,4377718
2024-05-16,9192.126953125,9200.094127082204,9024.8163000237,9078.594724234832,1323454
2024-05-17,9297.69140625,9307.650373051896,9168.224837825353,9186.150978068767,2568314
2024-05-20,9289.724609375,9389.314281430907,9269.806674963818,9295.699989698354,1168224
2024-05-21,9307.650390625,9410.21802332466,9190.134582140756,9239.92941624425,1049375
2024-05-22,9251.8798828125,9343.502374655207,9227.579615519044,9323.584441645922,533403
2024-05-23,9289.724609375,9335.535858520716,9196.110317642448,9267.8148815227,1490320
2024-05-24,9285.7412109375,9345.495015383687,9190.1351238236,9255.864308714406,462960
2024-05-28,9130.380859375,9345.49454454352,9100.503958657151,9287.732536489011,1897882
2024-05-29,9008.8818359375,9186.15145419937,8990.95569476495,9120.422269900024,1799290
2024-05-30,9058.6767578125,9104.488007906979,8937.177355388014,8994.939366376704,706261
2024-05-31,9124.4052734375,9168.224726835366,9002.905879925234,9084.569406712168,5545966
2024-06-03,9112.455078125,9216.028338029371,9094.528936987705,9202.085783811475,4236774
2024-06-04,9243.9130859375,9267.814606521695,9112.454722724426,9134.364449926605,1020240
2024-06-05,9303.6669921875,9325.576719636454,9235.946016436188,9257.855743885142,1008456
2024-06-06,9387.322265625,11034.734776261352,9245.904934655473,9351.469984534135,1363769
2024-06-07,9393.2978515625,9470.977795627585,9329.560461560379,9415.207579375729,2321054
2024-06-10,9361.4287109375,9389.313817736036,9299.683117312166,9357.445124251994,946145
2024-06-11,9303.6669921875,9419.19100964562,9249.888570267341,9355.453620703209,828934
2024-06-12,9365.412109375,9419.190528548357,9245.904511211984,9361.428522769565,967695
2024-06-13,9323.5849609375,9395.28952376462,9305.65882023072,9361.429035762925,1155082
2024-06-14,9395.2890625,9435.124928781535,9291.715810168009,9339.518849705852,599618
2024-06-17,9395.2890625,9465.001828492686,9347.486022962157,9443.092102037841,1095379
2024-06-18,9449.0673828125,9449.0673828125,9333.54337180847,9427.157656587598,936422
2024-06-19,9496.87109375,9520.772614959102,9419.191149820417,9419.191149820417,536869
2024-06-20,9564.591796875,9600.444077662953,9439.108814117164,9512.805169070178,1489652
2024-06-21,9614.38671875,9644.263619678371,9504.838082012637,9562.600090474156,3790931
2024-06-24,9586.501953125,9672.14907217432,9506.83021447447,9614.387061652686,662929
2024-06-25,9558.6162109375,9644.2633243091,9502.845997579248,9568.575177608616,1934670
2024-06-26,9480.9365234375,9618.370267159598,9445.084242466517,9616.378473772322,1016972
2024-06-27,9451.0595703125,9554.632825877568,9437.117016678741,9480.936470956269,1159215
2024-06-28,9361.4287109375,9490.895278216423,9361.4287109375,9480.936311502659,1034308
2024-07-01,9265.8232421875,9453.051828766525,9261.83965523901,9413.215959281626,810966
2024-07-02,9190.134765625,9321.593130282834,9154.28248435468,9216.028079875785,765320
2024-07-03,9200.09375,9293.708040160207,9192.126576369345,9222.003477484304,1085511
2024-07-04,9235.9462890625,9275.78215832738,9166.23351784896,9208.061180577084,832278
2024-07-05,9273.7900390625,9317.609493714428,9180.175749578837,9249.888518343267,1658136
2024-07-08,9235.9462890625,9319.601614518748,9229.970908672767,9285.7411256436,753500
2024-07-09,9196.1103515625,9329.560512609649,9180.17600397478,9233.954427083334,695324
2024-07-10,9178.18359375,9287.732226053875,9140.339520772299,9231.962013244629,518315
2024-07-11,9331.5517578125,9359.436864452708,8945.143851512474,9198.101604605788,882785
2024-07-12,9389.314453125,9433.133909630888,9273.790431427662,9375.371898782218,727995
2024-07-15,9443.0927734375,9447.076360348885,9307.650818450418,9353.462067931343,1287544
2024-07-16,9409.232421875,9520.772857020005,9373.38013914982,9437.117530661251,776402
2024-07-17,9365.412109375,9421.182321851074,9355.453142861415,9411.22335533749,674293
2024-07-18,9431.1416015625,9478.944642415194,9307.650412693045,9403.256494398429,706721
2024-07-19,9383.3388671875,9463.010604544219,9307.650716698618,9393.29783435709,1418642
2024-07-22,9397.28125,9453.051465133532,9373.379729228487,9399.273043397627,501699
2024-07-23,9415.20703125,9480.936210863127,9365.412198209753,9373.379371496192,602843
2024-07-24,9397.28125,9409.232010385756,9315.61772069733,9361.42896884273,539979
2024-07-25,9335.53515625,9415.206887901377,9273.789564220184,9327.567983084862,2296440
2024-07-26,9439.109375,9476.953451413801,9319.60176527221,9333.544319740451,659159
2024-07-29,9429.150390625,9540.69082617105,9429.150390625,9478.945227922344,428073
2024-07-30,9429.150390625,9478.945227922344,9393.298107770914,9431.142184116894,978573
2024-07-31,9431.1416015625,9512.80512968585,9383.338560709808,9476.95284904633,2185381
2024-08-01,9811.57421875,9935.065408673365,9409.23195480613,9586.501566147736,1761390
2024-08-02,9700.0341796875,9789.664885659971,9658.206516900347,9779.705918329697,2092107
2024-08-05,9548.6572265625,9658.205859741669,9466.993700010755,9634.304339775304,3947312
2024-08-06,9476.953125,9560.608448928122,9451.059810450819,9544.674101513241,1387802
2024-08-07,9648.2470703125,9666.17321061655,9443.092353499496,9504.837947880109,847676
2024-08-08,9713.9765625,9721.9437362236,9592.477163215091,9618.370477816792,646807
2024-08-09,9787.6728515625,9825.516926487142,9666.173453120231,9719.951875381563,541594
2024-08-12,9897.2216796875,9905.188853508944,9813.566354562348,9845.435049848122,852060
2024-08-13,9931.08203125,10008.761974936071,9863.067342976992,9958.967139239872,591547
2024-08-14,9951.0,10053.577361889511,9897.22157726181,9978.885108086468,484461
2024-08-15,9964.0,10000.0,9938.0,9996.0,839732
2024-08-16,9970.0,9970.0,9902.0,9948.0,655558
2024-08-19,9976.0,10025.0,9926.7763671875,9958.0,807009
2024-08-20,9948.0,10020.0,9896.5,9972.0,1578029
2024-08-21,9966.0,9978.0,9920.0,9954.0,1053080
2024-08-22,10010.0,10055.0,9978.0,9984.0,843798
2024-08-23,10010.0,10076.259765625,9998.0,10050.0,699943
2024-08-27,10135.0,10160.0,10030.0,10105.0,769391
2024-08-28,10220.0,10245.0,10145.0,10175.0,489861
2024-08-29,10230.0,10260.0,10200.0,10215.0,1635768
2024-08-30,10250.0,10290.0,10210.0,10245.0,4082526
2024-09-02,10155.0,10245.0,10095.0,10225.0,342605
2024-09-03,10160.0,10205.0,10121.9091796875,10180.0,1036280
2024-09-04,10140.0,10160.0,10040.0,10055.0,744386
2024-09-05,10095.0,10195.0,10040.0,10120.0,1483944
2024-09-06,10180.0,10265.0,10060.0,10060.0,565266
2024-09-09,10375.0,10411.8046875,10220.0,10220.0,486626
2024-09-10,10375.0,10380.0,10294.341796875,10340.0,1611911
2024-09-11,10375.0,10430.0,10325.0,10400.0,683734
2024-09-12,10470.0,10595.0,10445.0,10555.0,1597089
2024-09-13,10480.0,10527.419921875,10435.0,10490.0,476293
2024-09-16,10500.0,10510.0,10415.0,10485.0,394966
2024-09-17,10430.0,10595.0,10410.0,10565.0,486358
2024-09-18,10380.0,10460.0,10315.0,10435.0,607249
2024-09-19,10320.0,10475.0,10265.0,10440.0,1906467
2024-09-20,10315.0,10380.0,10225.0,10260.0,2118572
2024-09-23,10355.0,10380.0,10245.0,10275.0,531219
2024-09-24,10235.0,10385.0,10145.0,10360.0,723006
2024-09-25,10380.0,10400.0,10170.0,10185.0,739641
2024-09-26,10260.0,10445.0,10220.0,10420.0,1366208
2024-09-27,10265.0,10305.0,10220.0,10235.0,1011686
2024-09-30,10220.0,10295.0,10200.0,10235.0,2491547
2024-10-01,10315.0,10360.0,10190.0,10190.0,1238214
2024-10-02,10345.0,10350.0,10250.0,10345.0,504818
2024-10-03,10375.0,10420.0,10325.0,10360.0,951547
2024-10-04,10235.0,10355.0,10190.0,10320.0,625290
2024-10-07,10125.0,10285.0,10100.0,10275.0,554009
2024-10-08,10170.0,10215.0,10105.0,10165.0,1439170
2024-10-09,10185.0,10260.0,10120.0,10220.0,530918
2024-10-10,10100.0,10230.0,10100.0,10165.0,950278
2024-10-11,10120.0,10160.0,10085.0,10130.0,533565
2024-10-14,10170.0,10172.7998046875,10065.0,10120.0,415549
2024-10-15,10255.0,10310.0,10210.0,10230.0,1476979
2024-10-16,10320.0,10370.0,10280.0,10280.0,1260506
2024-10-17,10490.0,10520.0,10325.0,10350.0,2039852
2024-10-18,10535.0,10535.0,10365.0,10410.0,971140
2024-10-21,10615.0,10670.0,10560.0,10560.0,1156801
2024-10-22,10520.0,10600.0,10440.0,10585.0,554991
2024-10-23,10385.0,10514.146484375,10380.0,10465.0,900986
2024-10-24,10655.0,10830.0,10420.0,10425.0,480559
2024-10-25,10605.0,10700.0,10595.0,10640.0,967229
2024-10-28,10710.0,10735.0,10600.0,10615.0,820709
2024-10-29,10600.0,10760.0,10576.91796875,10745.0,1081610
2024-10-30,10545.0,10605.0,10490.0,10545.0,428185
2024-10-31,10515.0,10535.0,10405.0,10480.0,1567499
2024-11-01,10750.0,10765.0,10480.0,10530.0,822624
2024-11-04,10810.0,10885.0,10740.0,10740.0,798959
2024-11-05,10880.0,10940.0,10745.0,10810.0,1293314
2024-11-06,10870.0,11065.0,10785.0,10985.0,1412363
2024-11-07,10765.0,10915.0,10755.0,10880.0,1048257
2024-11-08,10745.0,10820.0,10685.0,10785.0,663644
2024-11-11,10810.0,10835.0,10710.0,10760.0,399454
2024-11-12,10595.0,10795.0,10550.0,10795.0,815951
2024-11-13,10660.0,10660.0,10485.0,10535.0,908061
2024-11-14,10640.0,10715.0,10600.0,10685.0,650092
2024-11-15,10640.0,10665.0,10548.3994140625,10630.0,640470
2024-11-18,10710.0,10715.0,10550.0,10640.0,3854171
2024-11-19,10730.0,10820.0,10695.0,10740.0,757240
2024-11-20,10900.0,10925.0,10685.0,10710.0,970019
2024-11-21,11010.0,11030.0,10890.0,10930.0,2142616
2024-11-22,11100.0,11115.5498046875,11010.0,11090.0,725502
2024-11-25,11245.0,11245.3369140625,11130.0,11140.0,4277964
2024-11-26,11200.0,11270.0,11150.0,11210.0,945897
2024-11-27,11240.0,11295.0,11175.0,11205.0,647896
2024-11-28,11180.0,11290.0,11160.0,11255.0,298089
2024-11-29,11270.0,11295.0,11200.0,11210.0,642824
2024-12-02,11290.0,11315.0,11195.0,11285.0,693080
2024-12-03,11330.0,11345.0,11185.0,11275.0,983132
2024-12-04,11435.0,11435.0,11255.0,11330.0,475620
2024-12-05,11435.0,11490.0,11380.0,11455.0,1584825
2024-12-06,11365.0,11455.0,11330.0,11445.0,1360503
2024-12-09,11205.0,11395.0,11185.0,11380.0,505092
2024-12-10,11200.0,11400.0,11125.0,11300.0,696820
2024-12-11,11330.0,11330.0,11135.0,11135.0,1049350
2024-12-12,11375.0,11402.0576171875,11295.0,11335.0,493887
2024-12-13,11390.0,11425.0,11350.0,11365.0,1067467
2024-12-16,11515.0,11550.0,11347.599609375,11380.0,927605
2024-12-17,11540.0,11667.630859375,11490.0,11540.0,1913657
2024-12-18,11495.0,11605.0,11455.0,11545.0,1117630
2024-12-19,11450.0,11465.0,11337.908203125,11345.0,779092
2024-12-20,11320.0,11440.0,11240.0,11410.0,1386055
2024-12-23,11240.0,11332.1181640625,11185.0,11270.0,444649
2024-12-24,11325.0,11331.544921875,11230.0,11275.0,92070
2024-12-27,11330.0,11330.0,11210.0,11285.0,280041
2024-12-30,11300.0,11345.0,11250.0,11305.0,303182
2024-12-31,11285.0,11345.0,11260.0,11315.0,315229
2025-01-02,11470.0,11475.0,11205.0,11300.0,384679
2025-01-03,11420.0,11520.0,11386.8466796875,11495.0,491243
2025-01-06,11320.0,11455.0,11245.0,11435.0,1234233
2025-01-07,11425.0,11425.0,11290.0,11335.0,962677
2025-01-08,11615.0,11915.0,11590.0,11700.0,986159
2025-01-09,11865.0,11865.0,11595.0,11605.0,796033
2025-01-10,11675.0,11895.0,11640.0,11855.0,703298
2025-01-13,11570.0,11660.0,11540.0,11605.0,1346899
2025-01-14,11605.0,11690.0,11515.0,11620.0,2782554
2025-01-15,11610.0,11690.0,11535.0,11590.0,1444782
2025-01-16,11790.0,11790.0,11655.0,11675.0,486874
2025-01-17,11770.0,11900.0,11770.0,11860.0,1045940
2025-01-20,11700.0,11830.0,11700.0,11785.0,889331
2025-01-21,11800.0,11815.0,11705.0,11745.0,1129971
2025-01-22,11960.0,11985.0,11795.0,11825.0,1292823
2025-01-23,11920.0,12015.0,11905.0,11980.0,1968985
2025-01-24,11775.0,11955.0,11770.0,11920.0,434699
2025-01-27,11690.0,11715.0,11525.0,11650.0,1009569
2025-01-28,11695.0,11850.0,11640.0,11695.0,710114
2025-01-29,11825.0,11830.0,11695.0,11735.0,776125
2025-01-30,12045.0,12045.0,11804.9853515625,11890.0,616044
2025-01-31,12035.0,12110.0,12004.1767578125,12010.0,2026987
2025-02-03,11900.0,11975.0,11845.0,11845.0,533234
2025-02-04,12005.0,12010.0,11840.0,11895.0,774744
2025-02-05,12095.0,12095.0,11920.0,11935.0,888886
2025-02-06,11760.0,12185.0,11705.0,12130.0,1572957
2025-02-07,11725.0,11820.0,11710.0,11710.0,1122919
