Price,Close,High,Low,Open,Volume
Ticker,BATS.L,BATS.L,BATS.L,BATS.L,BATS.L
Date,,,,,
2024-11-25,2911.700927734375,2927.381578977643,2901.9005207073324,2912.680968437079,7827714
2024-11-26,2933.26171875,2938.161922089041,2902.8804580479455,2914.6409460616437,4022656
2024-11-27,2949.92236328125,2949.92236328125,2918.561062409157,2921.5011843659154,4334784
2024-11-28,2920.521240234375,2935.3199502795733,2895.0401824336723,2932.281728450084,1805273
2024-11-29,2928.361572265625,2932.2817350129685,2906.8006771552355,2912.680921276251,3407994
2024-12-02,2940.1220703125,2947.4154297645887,2799.976251627604,2935.221866861979,3990047
2024-12-03,2887.19970703125,2929.341454282555,2881.5812221284796,2910.7206822412804,6009035
2024-12-04,2872.499267578125,2886.2198372629064,2863.6789013521943,2875.4393896534352,5400245
2024-12-05,2911.700927734375,2923.650676956826,2874.459381031613,2879.359584545134,5394923
2024-12-06,2908.7607421875,2924.4413930887804,2893.0800912862196,2913.6609455941502,5415598
2024-12-09,2923.46142578125,2926.4015478990323,2897.000326721212,2912.6809780160493,3126650
2024-12-10,2909.74072265625,2926.4014138940934,2892.0999907573573,2919.541129266746,3085201
2024-12-11,2939.141845703125,2941.1019269606795,2909.7406268398063,2909.7406268398063,4421920
2024-12-12,2910.720703125,2919.5410688920456,2872.4991181344694,2891.119890309343,3990793
2024-12-13,2932.28173828125,2932.28173828125,2907.780721083044,2907.780721083044,2124795
2024-12-16,2919.541259765625,2940.122114567598,2917.5811783559134,2924.4414632899043,2490686
2024-12-17,2885.23974609375,2908.7607222847314,2885.23974609375,2897.000234189241,2842251
2024-12-18,2891.119873046875,2896.0200762215304,2874.4591822530456,2889.1597917770127,10329010
2024-12-19,2894.0,2910.0,2872.0,2874.0,5044124
2024-12-20,2879.0,2891.0,2855.0,2890.0,5691136
2024-12-23,2875.0,2902.0,2867.0,2885.0,1832119
2024-12-24,2880.0,2893.0,2876.0,2889.0,587369
2024-12-27,2893.0,2903.0,2872.0,2900.0,2498568
2024-12-30,2875.0,2895.0,2869.0,2889.0,1461264
2024-12-31,2880.0,2881.0,2868.0,2875.0,850191
2025-01-02,2952.0,2959.0,2851.0,2900.0,2405603
2025-01-03,2973.0,2981.0,2946.0,2948.0,3954594
2025-01-06,2968.0,2973.0,2928.0,2960.0,3377027
2025-01-07,2962.0,2968.0,2941.0,2958.0,6050632
2025-01-08,2969.0,2969.0,2940.0,2941.0,4753517
2025-01-09,2991.0,2996.0,2959.0,2966.0,1777848
2025-01-10,2966.0,2996.0,2956.0,2990.0,2470564
2025-01-13,2933.0,2963.0,2877.160888671875,2945.0,4253910
2025-01-14,2916.0,2933.0,2846.0,2865.0,48950132
2025-01-15,2905.0,2931.0,2838.0,2919.0,5255866
2025-01-16,2911.0,2918.0,2887.0,2906.0,6239687
2025-01-17,2962.0,2968.0,2920.0,2930.0,3984595
2025-01-20,2959.0,2975.0,2952.0,2965.0,4789127
2025-01-21,2953.0,2969.0,2944.60205078125,2955.0,3034944
2025-01-22,2959.0,2984.0,2942.0,2973.0,5662087
2025-01-23,2997.0,3005.0,2966.0,2969.0,5962619
2025-01-24,3008.0,3047.0,2959.912109375,2993.0,5236544
2025-01-27,3150.0,3159.0,3089.0,3098.0,6817272
2025-01-28,3173.0,3184.0,3137.9951171875,3169.0,9697223
2025-01-29,3171.0,3185.0,3143.0,3151.0,7447743
2025-01-30,3178.0,3191.0,3147.0,3150.0,2991102
2025-01-31,3197.0,3206.0,3175.0,3180.0,10206017
2025-02-03,3200.0,3225.0,3180.0,3210.0,3456986
2025-02-04,3220.0,3223.299072265625,3185.60009765625,3194.0,7212175
2025-02-05,3284.0,3287.0,3222.0,3223.0,5591061
2025-02-06,3330.0,3339.0,3290.0,3291.0,3698199
2025-02-07,3348.0,3356.409912109375,3327.0,3340.0,7949198
