Price,Close,High,Low,Open,Volume
Ticker,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L
Date,,,,,
2023-11-16,9947.8056640625,9959.548106317934,9797.110988451086,9849.951978600544,2120644
2023-11-17,10039.7890625,10106.329574805068,9959.549032955652,9992.819289108187,1631489
2023-11-20,9889.09375,10026.0889137641,9826.467389422125,9914.535708984762,1727350
2023-11-21,9973.2470703125,9973.2470703125,9824.509476642219,9889.092905472737,858427
2023-11-22,9869.5224609375,10018.26005900041,9855.822945326443,9957.590775580013,1785560
2023-11-23,9955.6337890625,10026.088441393196,9768.73325301857,9893.007431435215,735970
2023-11-24,9961.5048828125,10043.701976148084,9900.835599636235,9979.118545670126,1108994
2023-11-27,9761.8837890625,10016.303374583375,9761.8837890625,9924.320909048905,1447262
2023-11-28,9687.515625,9851.909829545455,9639.56731534091,9742.313693181817,3203391
2023-11-29,9816.681640625,9867.56555662505,9568.13328170168,9681.643555855637,1725710
2023-11-30,9908.6650390625,9939.978221093905,9682.623006273301,9820.596714599176,9359776
2023-12-01,9979.119140625,10082.84405030398,9778.519079453385,9969.33377178736,1154807
2023-12-04,10045.6591796875,10057.401621744411,9869.522548833833,9920.406464413782,1170647
2023-12-05,9926.2783203125,10106.329110034256,9863.651958670149,9994.77590335882,1325441
2023-12-06,9912.5791015625,10035.87475475074,9865.609328919361,9975.205465086685,2642947
2023-12-07,9881.265625,9971.291019880175,9810.810968137255,9893.008067810459,1517762
2023-12-08,9904.75,9977.161726931436,9820.595830863465,9906.707073700849,1060358
2023-12-11,9879.3076171875,9932.14860483886,9735.4627063588,9879.3076171875,1756079
2023-12-12,9953.677734375,10063.006302748428,9887.137222584055,9906.707961346097,2707895
2023-12-13,10166.9970703125,10272.679041784468,9893.006773903693,9992.81752473833,2683892
2023-12-14,10243.32421875,10460.559409480082,10106.329053424723,10305.950580041555,5495627
2023-12-15,9967.376953125,10206.139958874313,9922.364255319802,10139.599449075324,5082046
2023-12-18,10133.7275390625,10159.169496962812,9906.706991644336,10000.646528507024,1600437
2023-12-19,10123.9423828125,10200.26825811304,10051.530654963271,10133.727751440774,2158756
2023-12-20,10258.98046875,10333.349270316672,10061.316022480685,10188.525814634204,3950260
2023-12-21,10255.06640625,10325.521060949428,10145.470276717557,10212.010783933683,2224399
2023-12-22,10212.0107421875,10229.624405790353,10127.856571640536,10127.856571640536,651734
2023-12-27,10302.0361328125,10394.018598284041,10204.182446140649,10247.238068276263,1044256
2023-12-28,10347.048828125,10482.08691572489,10127.856569991844,10337.263459458341,708410
2023-12-29,10372.490234375,10433.159516877948,10084.800410893278,10300.078510097288,455940
2024-01-02,10556.455078125,10605.381918494508,10307.9067290479,10403.803336172135,1688733
2024-01-03,10509.486328125,10577.983911269204,10397.933121290152,10456.645335413757,2972338
2024-01-04,10630.82421875,10668.00861863149,10515.356871749585,10536.88468220729,1896074
2024-01-05,10527.099609375,10609.296706157627,10484.043987250767,10525.14253564208,1161094
2024-01-08,10540.798828125,10540.798828125,10446.859291595107,10486.000765149229,1921363
2024-01-09,10668.0087890625,10683.665378736412,10581.897545855978,10601.46828294837,3005457
2024-01-10,10666.0517578125,10691.493716133888,10577.983440546159,10597.554177716456,1411866
2024-01-11,10597.5537109375,10785.432779497056,10486.000513980263,10693.450318848107,2156932
2024-01-12,10628.8671875,10654.309145415209,10581.897419041154,10605.382303270577,1212597
2024-01-15,10619.08203125,10666.051800647345,10572.112261852653,10591.682999101547,2283608
2024-01-16,10417.5029296875,10534.92734745591,10253.108744811725,10484.043433089599,2913853
2024-01-17,10221.7958984375,10343.134467402295,10137.641729639336,10274.636888147976,2279952
2024-01-18,10208.095703125,10210.052776687717,10120.027392802795,10143.512275555382,4541622
2024-01-19,10282.4658203125,10425.332208756126,10233.538974955094,10233.538974955094,2568801
2024-01-22,10362.705078125,10669.965644180831,10227.666994953966,10243.323584307129,4529556
2024-01-23,10227.6669921875,10397.932401357097,10147.426971774243,10356.833854316159,3506309
2024-01-24,10229.625,10309.865027740578,10174.826932274727,10282.46599387794,1801745
2024-01-25,10223.7529296875,10249.194887590627,10139.598761238694,10208.096340208653,1237869
2024-01-26,10319.650390625,10431.20359985421,10295.852066863314,10300.079652163735,2343648
2024-01-29,10341.177734375,10386.19043079639,10286.379669166352,10323.564070557935,1795640
2024-01-30,10358.791015625,10452.730552513343,10335.306131402915,10350.962720884305,1999073
2024-01-31,10274.6376953125,10425.332381510418,10274.6376953125,10382.27675688244,2715037
2024-02-01,10206.1396484375,10339.220663987597,10168.955247033797,10321.60700016479,2269904
2024-02-02,10137.6416015625,10284.549221797799,10137.6416015625,10270.722611003861,2943228
2024-02-05,10137.6416015625,10208.096253619691,10084.800612519606,10137.6416015625,1682816
2024-02-06,10307.9072265625,10317.692595108696,10092.629118546196,10149.38425611413,1552211
2024-02-07,10264.8515625,10423.374532292659,10264.8515625,10376.404763465205,2075810
2024-02-08,9612.16796875,10264.852081053396,9491.807930049374,10180.697907652957,6500972
2024-02-09,9551.498046875,9768.733224255007,9513.335110308242,9678.70783543086,5562493
2024-02-12,9297.078125,9525.07719911062,9257.936653049679,9491.806947952848,4460371
2024-02-13,9393.953125,9462.45069986979,9345.026285807291,9380.253610026042,2232817
2024-02-14,9515.29296875,9527.035411738996,9336.220713167806,9441.902700068773,6274728
2024-02-15,9615.103515625,9655.223528258892,9466.365907811545,9520.18543695457,2047764
2024-02-16,9877.3515625,9894.965226867445,9637.610019720874,9687.515402095305,2703767
2024-02-19,10194.396484375,10272.679429158068,10073.057919961246,10116.113539591932,1881311
2024-02-20,9984.990234375,10204.57046811789,9984.990234375,10147.427355004778,2386943
2024-02-21,9885.1796875,9961.505565110869,9851.909433156801,9908.66457291873,1580412
2024-02-22,9974.62890625,9974.62890625,9761.937536587036,9968.665596820198,8891048
2024-02-23,10157.50390625,10191.295993609343,9936.861453491927,9946.800302715264,4911338
2024-02-26,10191.2958984375,10296.647699221036,10159.491581219829,10159.491581219829,5309043
2024-02-27,10264.84375,10282.204707106539,10151.540865850116,10183.345184207978,6762881
2024-02-28,10117.748046875,10280.745166687131,10117.748046875,10254.904159887648,2604518
2024-02-29,9921.953125,10139.613921792046,9920.96118126462,10139.613921792046,4557961
2024-03-01,10018.3603515625,10052.56202935775,9939.837616532379,9984.568263075087,2743747
2024-03-04,9984.568359375,10066.06692651304,9939.569829343873,10046.18922721108,2098271
2024-03-05,10050.1640625,10099.858307271064,9950.775572957871,10028.298594800732,1476068
2024-03-06,10077.9931640625,10095.883092756101,9946.800353642751,10038.237766965607,1953799
2024-03-07,10171.41796875,10187.32012699702,10020.347465403313,10070.04170992525,2649188
2024-03-08,10133.650390625,10195.271254122326,10079.980606288618,10151.540318737127,1607116
2024-03-11,10386.09765625,10386.09765625,10135.638650568182,10135.638650568182,8877859
2024-03-12,10372.1826171875,10469.583335516782,10366.219307902034,10433.803479803984,3246477
2024-03-13,10394.048828125,10451.694155341604,10284.721483403853,10370.19558927675,4183231
2024-03-14,10338.390625,10425.852495313402,10324.47623654105,10415.913646414152,2846632
2024-03-15,10231.0517578125,10423.865439667525,10223.100678148376,10326.464713781997,5253583
2024-03-18,10227.076171875,10276.770419551749,10177.381924198251,10276.770419551749,3885042
2024-03-19,10165.455078125,10185.332776752542,10099.85867265411,10173.406157576017,1773910
2024-03-20,10101.8466796875,10173.406396426728,10091.907830140386,10155.516467241921,1102531
2024-03-21,10364.232421875,10382.122351256834,10103.83456087277,10103.83456087277,1835813
2024-03-22,10417.9013671875,10483.497769613981,10316.525108892029,10326.463957744525,1243838
2024-03-25,10330.439453125,10403.986934319079,10288.696288122956,10370.194848365043,1557853
2024-03-26,10376.158203125,10376.158203125,10250.928707570043,10304.59849137931,1745893
2024-03-27,10676.3115234375,10682.274832797082,10390.072674177585,10396.035983537167,2607662
2024-03-28,10612.703125,10714.079386355123,10608.727585339015,10690.226148389213,1759110
2024-04-02,10539.1552734375,10747.87109835469,10497.412108454062,10743.895558832457,1901480
2024-04-03,10497.412109375,10527.228655794357,10353.907362052694,10455.6689443879,2136096
2024-04-04,10670.3486328125,10777.688205497276,10497.41265459814,10501.388194327206,2019893
2024-04-05,10555.0576171875,10586.861933924789,10475.54682534428,10521.265530654131,2609662
2024-04-08,10545.119140625,10582.886768084354,10439.767337712063,10523.2536720959,1444515
2024-04-09,10642.51953125,10648.482840662355,10483.497946920526,10527.228882611133,1716381
2024-04-10,10666.373046875,10696.189594713824,10553.070165087473,10696.189594713824,1500522
2024-04-11,10894.966796875,11024.171840078225,10749.859594508302,10773.712833253512,2698526
2024-04-12,10996.3427734375,11115.62837585365,10892.978741583061,10914.844209859963,2603424
2024-04-15,10956.5869140625,11012.24446732697,10865.149505128016,10962.550223340837,1392029
2024-04-16,10811.48046875,10898.942344209643,10755.822911639318,10815.45600854362,1318970
2024-04-17,10795.578125,10881.052229101455,10735.945029115264,10783.651505823053,2243525
2024-04-18,10847.259765625,10950.62379491078,10791.602211394194,10879.064082328316,2446630
2024-04-19,10879.064453125,10887.01553257183,10698.17739570962,10847.260135337681,1407714
2024-04-22,11181.205078125,11236.862632291666,10936.70939375,10966.525940624999,3448159
2024-04-23,11199.095703125,11292.52088914681,11151.389225156416,11181.20577388678,3561073
2024-04-24,11282.58203125,11342.215128666754,11218.973394005461,11218.973394005461,3596131
2024-04-25,11952.4599609375,12022.0319048312,11717.903121524458,11817.29161280117,4952967
2024-04-26,11914.6923828125,12069.738429836087,11809.340581629807,11996.190945991564,2360260
2024-04-29,11950.47265625,12411.635273723386,11944.509346541292,12179.06619508379,3704143
2024-04-30,11988.240234375,12069.738800053889,11813.316483649582,11876.925120277006,2553342
2024-05-01,12095.5791015625,12081.664713113702,12081.664713113702,12119.432338903296,264606
2024-05-02,12081.6650390625,12183.041300495897,11974.325468133022,12039.921872589925,1961686
2024-05-03,11976.3134765625,12103.530748346733,11936.558079129927,12018.056643866701,1642783
2024-05-07,12043.8974609375,12087.628397418872,11892.826953092765,11892.826953092765,2562233
2024-05-08,12189.0048828125,12308.27107540362,11930.594798865071,12169.127184047313,2091841
2024-05-09,12256.5888671875,12312.246422860748,12115.457208158905,12192.980232132359,1329957
2024-05-10,12294.3564453125,12365.916159464683,12183.041334409105,12274.478746936893,1408187
2024-05-13,12242.6748046875,12352.002149103446,12177.078398037933,12250.625884281388,4031899
2024-05-14,12171.1142578125,12330.135838838958,12145.273250895701,12248.6372785629,6023670
2024-05-15,12097.5673828125,12244.662352633091,12057.81198556369,12165.151558135474,1473536
2024-05-16,12091.603515625,12171.114306456004,12002.15387594012,12105.517904020426,1649252
2024-05-17,12035.9462890625,12181.053486271676,11994.203122742052,12111.481542404263,1676789
2024-05-20,12022.0322265625,12081.665322924417,11940.533661534546,12016.068916926308,1582383
2024-05-21,12288.3935546875,12363.928811089656,11992.215838794838,12075.702174818272,2178866
2024-05-22,12284.41796875,12363.928764664239,12180.240578995861,12282.430198852144,1953010
2024-05-23,12328.1484375,12373.8671434114,12189.004549943567,12254.600954077314,1440381
2024-05-24,12220.80859375,12365.915787527449,12169.126579527896,12258.576219527693,919468
2024-05-28,11954.4482421875,12190.992861545717,11914.692843976036,12151.237463334252,2196897
2024-05-29,11857.046875,12020.043998847445,11806.598480931912,11978.300832984074,2028914
2024-05-30,11954.4482421875,12113.46983503336,11785.487799788774,12033.95903861043,1694793
2024-05-31,12115.45703125,12139.310269047375,11880.900192909146,11962.39875538351,4183291
2024-06-03,12270.5029296875,12304.29501616161,12014.080626442776,12228.75976404301,2147969
2024-06-04,12328.1484375,12393.744841633748,12246.649874788376,12258.576493721785,1646266
2024-06-05,12439.4638671875,12509.035812753425,12252.613499096156,12423.561708201003,1815206
2024-06-06,12513.0107421875,12562.704986596505,12363.928008960484,12489.157504871177,1326464
2024-06-07,12479.21875,12626.313714558777,12397.720188555273,12548.790692696719,2907425
2024-06-10,12522.9501953125,12554.754513268848,12403.68400297619,12473.255948505705,1555931
2024-06-11,12300.3193359375,12618.362499116234,12266.52724984976,12552.76609671062,1720592
2024-06-12,12389.76953125,12486.829576988042,12224.784632951629,12399.708380545082,3288083
2024-06-13,12316.2216796875,12435.487867676728,12253.966049560506,12389.769162280856,2266844
2024-06-14,12433.5,12479.8903538107,12357.964748201439,12391.756834532374,853710
2024-06-17,12352.001953125,12485.182534209547,12342.063103790331,12479.219224608745,1122267
2024-06-18,12340.0751953125,12403.683830339884,12272.491020595904,12397.720520806066,1604675
2024-06-19,12264.5400390625,12294.35658696946,12089.616291341674,12159.188236457912,943032
2024-06-20,12322.185546875,12348.02655544241,12189.004964258347,12338.087705993406,1559325
2024-06-21,12395.732421875,12449.40220625451,12242.674147903805,12355.977026038327,6183289
2024-06-24,12401.6962890625,12433.500607162356,12274.479016663077,12312.246644406656,2752680
2024-06-25,12473.255859375,12497.109097671811,12322.185350161852,12399.708374626494,3545029
2024-06-26,12479.21875,12626.313714558777,12395.732418763937,12493.133138539344,1440176
2024-06-27,12252.61328125,12554.754296621513,12252.61328125,12435.488106343284,1001890
2024-06-28,12280.4423828125,12377.843107441475,12228.76036566243,12288.393462374048,1225943
2024-07-01,12228.759765625,12369.891420917485,12157.20005308233,12292.368398996261,1123384
2024-07-02,12012.0927734375,12302.307161145902,11968.361838303357,12204.906441983492,1577419
2024-07-03,11946.4970703125,12067.75103392133,11899.371976697783,12055.824414549968,2172456
2024-07-04,12031.970703125,12107.505956176174,11872.94911775411,11988.239767148005,1130254
2024-07-05,11982.2763671875,12163.163419180542,11910.71665431113,12091.603706304175,1079171
2024-07-08,11970.349609375,12045.884860978495,11882.887739097268,11954.447451142685,971467
2024-07-09,11870.9619140625,12055.824515872248,11866.986374238635,11974.325949483004,1177058
2024-07-10,12004.1416015625,12004.1416015625,11799.40131592565,11898.789804098878,982633
2024-07-11,12026.0078125,12087.628678977273,11986.252414772727,12063.775440340909,765771
2024-07-12,12185.029296875,12228.76023399266,11952.460222203814,12079.677493818821,1054328
2024-07-15,12029.9833984375,12208.882688896749,12016.069009179559,12133.347432925066,1097590
2024-07-16,12026.0078125,12103.530838068182,11886.863920454545,11946.497017045454,925600
2024-07-17,12169.126953125,12177.078032480194,11851.083778917224,12026.0075247315,1658263
2024-07-18,12051.8486328125,12318.209793425542,12037.934243825252,12240.686769068016,891088
2024-07-19,12031.970703125,12242.67430374143,11932.582212268193,12006.12969550223,985408
2024-07-22,12185.029296875,12280.442250586257,12119.432891198512,12159.188288578202,1926468
2024-07-23,12115.45703125,12294.356314730312,12075.70163492104,12103.530412351312,2173585
2024-07-24,12139.310546875,12167.139324942176,11960.421935798573,12121.420618117529,2043292
2024-07-25,11986.251953125,12310.258432123239,11469.431802575664,12224.784330301618,2390645
2024-07-26,12105.5185546875,12256.589065386392,12033.958839093288,12041.909918603755,1499050
2024-07-29,12288.3935546875,12429.52521796521,12059.800015575714,12059.800015575714,3333384
2024-07-30,12127.3837890625,12260.564368290034,11956.5947597715,12137.322638258585,1485800
2024-07-31,12292.369140625,12324.173459229463,12091.604379434326,12143.28639716658,1591105
2024-08-01,12435.48828125,12495.12137722786,12200.931437070412,12268.515612511988,1109028
2024-08-02,12532.888671875,12713.775724871135,12389.769245328609,12544.815290753866,1677158
2024-08-05,12381.818359375,12514.998938934821,12185.029144801534,12493.133470648881,1549203
2024-08-06,12332.1240234375,12395.73265798779,12123.40819131936,12379.830499350217,2163688
2024-08-07,12612.3994140625,12626.313802698976,12336.099411138199,12353.989339385096,1123581
2024-08-08,12628.0,12666.0,12432.0,12626.0,993991
2024-08-09,12700.0,12724.0,12598.0,12666.0,2052309
2024-08-12,12780.0,12844.0,12638.0,12690.0,1810288
2024-08-13,12920.0,12948.0,12786.0,12896.0,2096367
2024-08-14,12902.0,12990.0,12804.0,12914.0,844567
2024-08-15,13166.0,13218.0,12966.0,12980.0,2418404
2024-08-16,13046.0,13218.0,13044.0,13136.0,1246640
2024-08-19,13050.0,13088.0,12944.0,12980.0,898295
2024-08-20,13102.0,13120.4716796875,13034.0,13050.0,1331981
2024-08-21,13000.0,13102.0,12936.0,13054.0,2317682
2024-08-22,13018.0,13188.0,12990.0,13110.0,2721134
2024-08-23,13076.0,13198.0,13020.0,13110.0,1821476
2024-08-27,13158.0,13238.0,13050.0,13148.0,1490247
2024-08-28,13200.0,13254.0,13104.0,13168.0,1040560
2024-08-29,13274.0,13290.0,13122.0,13210.0,1119836
2024-08-30,13274.0,13330.0,13172.0,13250.0,4260741
2024-09-02,13276.0,13372.0,13192.0,13294.0,2234636
2024-09-03,13190.0,13388.0,13184.0,13300.0,909842
2024-09-04,13046.0,13122.0,12996.0,12996.0,1434930
2024-09-05,12540.0,13074.0,12540.0,13026.0,2305261
2024-09-06,12650.0,12780.0,12552.0,12564.0,1648823
2024-09-09,12712.0,12712.0,12468.0,12688.0,1127367
2024-09-10,12406.0,12424.0,11998.0,12026.0,3200262
2024-09-11,12308.0,12352.0,12126.0,12264.0,1865508
2024-09-12,12050.0,12404.0,12048.0,12400.0,2026175
2024-09-13,11928.0,11948.041015625,11712.0,11912.0,2101369
2024-09-16,12016.0,12060.0,11966.0,12000.0,1030524
2024-09-17,11968.0,12110.0,11914.0,12012.0,2441405
2024-09-18,11856.0,11950.0,11828.0,11928.0,2676484
2024-09-19,11898.0,12043.404296875,11864.0,11964.0,2791079
2024-09-20,11780.0,11942.0,11760.0,11816.0,3467671
2024-09-23,11584.0,11738.0,11516.0,11680.0,2430049
2024-09-24,11522.0,11622.0,11502.0,11592.0,1455566
2024-09-25,11566.0,11582.0,11442.0,11460.0,1823463
2024-09-26,11720.0,11756.0,11574.0,11744.0,3984667
2024-09-27,11654.0,11730.259765625,11598.0,11686.0,2998269
2024-09-30,11588.0,11726.0,11564.0,11620.0,2967198
2024-10-01,11800.0,11800.0,11608.0,11660.0,3219814
2024-10-02,11946.0,12010.0,11800.0,11806.0,2128582
2024-10-03,11964.0,12082.0,11922.0,12034.0,1443950
2024-10-04,11738.0,11922.0,11738.0,11826.0,1690859
2024-10-07,11810.0,11846.0,11694.71875,11768.0,1220093
2024-10-08,11678.0,11770.0,11676.0,11730.0,2577470
2024-10-09,11756.0,11800.0,11682.0,11724.0,951043
2024-10-10,11770.0,11846.0,11738.0,11824.0,1446954
2024-10-11,11764.0,11810.0,11716.0,11778.0,1628325
2024-10-14,11936.0,11938.0,11789.8798828125,11804.0,1088620
2024-10-15,11850.0,12056.0,11814.0,12006.0,1722564
2024-10-16,12024.0,12098.0,11956.0,11982.0,1339651
2024-10-17,12024.0,12024.0,11934.0,11992.0,1035884
2024-10-18,11946.0,12056.0,11876.0,11962.0,2385885
2024-10-21,11930.0,12204.0,11913.16015625,11990.0,1289770
2024-10-22,11864.0,11942.0,11772.0,11942.0,853524
2024-10-23,11828.0,11914.0,11822.0,11856.0,1186470
2024-10-24,11696.0,11870.0,11695.359375,11852.0,1620841
2024-10-25,11606.0,11716.0,11560.0,11690.0,1533742
2024-10-28,11628.0,11638.0,11475.55859375,11604.0,1022879
2024-10-29,11534.0,11714.0,11534.0,11676.0,1678377
2024-10-30,11206.0,11540.0,10898.0,11486.0,3359764
2024-10-31,11042.0,11165.3603515625,10986.0,11160.0,2331962
2024-11-01,11022.0,11114.0,11002.0,11068.0,3969980
2024-11-04,11042.0,11342.0,10930.0,11016.0,2433650
2024-11-05,10114.0,11052.0,10010.0,11044.0,4440784
2024-11-06,9922.0,10380.0,9869.0,10330.0,7726112
2024-11-07,9725.0,9900.0,9670.0,9891.0,8032972
2024-11-08,9903.0,10008.0,9806.0,9846.0,4062390
2024-11-11,9985.0,10046.6591796875,9940.0,9965.0,1983432
2024-11-12,9990.0,10290.0,9746.0,10290.0,3567212
2024-11-13,10144.0,10308.0,10076.0,10238.0,2832613
2024-11-14,10292.0,10304.0,10094.0,10148.0,2533693
2024-11-15,9978.0,10148.0,9942.845703125,10114.0,3178704
2024-11-18,9915.0,9945.0,9844.0,9920.0,6304337
2024-11-19,10024.0,10034.0,9921.0,9960.0,5404738
2024-11-20,9969.0,10154.0,9958.0,10088.0,1867220
2024-11-21,10062.0,10088.0,9866.3017578125,9867.0,5454398
2024-11-22,10474.0,10548.0,10140.0,10184.0,2868658
2024-11-25,10474.0,10546.0,10404.0,10484.0,5509464
2024-11-26,10492.0,10564.0,10408.0,10532.0,1993298
2024-11-27,10532.0,10546.0,10424.0,10526.0,1962171
2024-11-28,10594.0,10654.0,10572.0,10636.0,1606465
2024-11-29,10612.0,10612.59765625,10532.0,10568.0,2380552
2024-12-02,10554.0,10646.0,10416.0,10596.0,1931093
2024-12-03,10790.0,10804.0,10562.0,10584.0,2193680
2024-12-04,10480.0,10686.0,10422.0,10684.0,4060643
2024-12-05,10618.0,10636.0,10480.0,10514.0,3715214
2024-12-06,10654.0,10734.0,10608.0,10622.0,2351711
2024-12-09,10702.0,10736.0,10596.0,10694.0,2639783
2024-12-10,10512.0,10698.0,10508.0,10650.0,1481524
2024-12-11,10538.0,10586.0,10440.0,10494.0,3058026
2024-12-12,10568.0,10576.0,10468.0,10544.0,1596780
2024-12-13,10468.0,10554.0,10435.42578125,10546.0,2015813
2024-12-16,10524.0,10606.0,10482.0,10520.0,1359168
2024-12-17,10506.0,10532.0,10350.0,10384.0,2365428
2024-12-18,10352.0,10508.0,10323.544921875,10482.0,3573076
2024-12-19,10244.0,10308.0,10165.4912109375,10276.0,1895911
2024-12-20,10256.0,10280.046875,10084.0,10222.0,3840236
2024-12-23,10422.0,10466.0,10304.0,10308.0,2737381
2024-12-24,10436.0,10498.0,10436.0,10478.0,754282
2024-12-27,10460.0,10460.0,10360.0,10454.0,1126432
2024-12-30,10408.0,10482.0,10360.0,10450.0,812636
2024-12-31,10468.0,10470.0,10319.423828125,10334.0,377953
2025-01-02,10630.0,10650.0,10314.0,10406.0,2588002
2025-01-03,10594.0,10786.0,10528.0,10656.0,2879413
2025-01-06,10712.0,10730.0,10552.0,10552.0,2451616
2025-01-07,10668.0,10714.0,10526.0,10598.0,2763990
2025-01-08,10754.0,10768.0,10496.0,10664.0,1222394
2025-01-09,10988.0,11000.0,10778.0,10806.0,2841197
2025-01-10,10982.0,11008.0,10900.0,10980.0,3061815
2025-01-13,10822.0,10936.0,10794.0,10900.0,3953891
2025-01-14,10630.0,10826.0,10586.0,10768.0,3903004
2025-01-15,10648.0,10674.0,10577.4775390625,10628.0,1861443
2025-01-16,10844.0,10844.0,10722.0,10728.0,1140265
2025-01-17,10938.0,11122.0,10910.0,10950.0,2895289
2025-01-20,10794.0,10984.0,10794.0,10942.0,1013433
2025-01-21,11052.0,11052.0,10790.0,10832.0,1327333
2025-01-22,11040.0,11098.0,10948.0,11010.0,1999147
2025-01-23,11046.0,11156.0,11034.0,11098.0,3383647
2025-01-24,11050.0,11138.0,11022.0,11106.0,1374874
2025-01-27,11180.0,11214.0,11028.0,11070.0,1228179
2025-01-28,11170.0,11288.0,11134.0,11194.0,6515272
2025-01-29,11232.0,11326.0,11120.0,11132.0,1703695
2025-01-30,11314.0,11330.0,11156.0,11242.0,3102211
2025-01-31,11344.0,11438.0,11312.6767578125,11422.0,2934215
2025-02-03,11276.0,11350.0,11228.0,11248.0,3214870
2025-02-04,11030.0,11304.0,10964.0,11180.0,1998421
2025-02-05,11126.0,11160.0,10942.0,11034.0,1977083
2025-02-06,11786.0,11978.0,11332.0,11364.0,2998505
2025-02-07,11600.0,11684.0,11500.0,11600.0,4539386
