Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2022-05-27,2199.6123046875,2227.338510208771,2176.0450299944196,2202.384925239627,20270792
2022-05-30,2194.0673828125,2215.6014506944407,2170.5001046904617,2202.8473491716904,21868059
2022-05-31,2196.377685546875,2238.429099261322,2196.377685546875,2203.3092372580477,30917763
2022-06-01,2182.052490234375,2208.854490326199,2178.355662635503,2182.514593684234,21562120
2022-06-06,2213.013671875,2239.8156750006524,2194.0674282861764,2199.150566810007,20531283
2022-06-07,2232.884033203125,2242.588206360672,2210.0182593096024,2217.172514757573,21689744
2022-06-08,2255.064697265625,2265.119959413517,2231.497422765513,2240.7394911969295,27992220
2022-06-09,2213.9375,2272.841922620671,2213.9375,2254.6026012314755,44141701
2022-06-10,2160.7958984375,2210.2409713914803,2147.857000842066,2203.771522593763,25257302
2022-06-13,2114.123046875,2148.7808017418033,2088.2452565744534,2105.805185706967,34145448
2022-06-14,2133.069580078125,2159.871580867668,2095.6391996651423,2132.607476616236,24859895
2022-06-15,2098.8740234375,2129.3728533685603,2080.3898840853426,2117.8202662734616,30775060
2022-06-16,1981.4996337890625,2100.260222847782,1975.6779876194978,2094.25287787594,38708916
2022-06-17,1889.0791015625,1979.4618526158267,1872.9054791176156,1973.181938275899,60234410
2022-06-20,1950.538818359375,1968.5608543499022,1888.3997760091988,1891.3895720314906,33108109
2022-06-21,1987.968994140625,2000.44578699088,1953.7733396621484,1959.3185809289284,27007551
2022-06-22,1918.653564453125,1933.9029786214662,1898.1998454523855,1913.1083229373646,39340963
2022-06-23,1875.2158203125,1950.0571752844803,1874.2916134025384,1908.949372526106,39906031
2022-06-24,1929.2818603515625,1933.279009976858,1850.7242756186845,1853.9589996959205,23785753
2022-06-27,1952.38720703125,1970.4092427884614,1912.6463076691937,1916.805238997781,31627846
2022-06-28,2011.998291015625,2035.1034620194791,1981.9615687106145,1981.9615687106145,33749625
2022-06-29,2019.39208984375,2068.4869715474565,2009.2258138765733,2009.2258138765733,31166272
2022-06-30,1972.257568359375,2010.6121555603656,1953.3113264890062,1985.1964652464562,20169850
2022-07-01,1960.2427978515625,2014.4381901632357,1935.7513154644498,1962.553315057894,14490753
2022-07-04,2036.02783203125,2047.4538364085188,1989.817486320146,1989.817486320146,17631705
2022-07-05,1863.201171875,2048.504661438957,1855.8075164310517,2044.807833716983,30909100
2022-07-06,1824.569091796875,1918.6533928956337,1806.2698641220377,1908.4871176924296,34883756
2022-07-07,1879.3746337890625,1896.4724605533102,1831.5931846616688,1854.8831522078428,33726164
2022-07-08,1888.6168212890625,1923.2745804269828,1865.511648530449,1875.677924544239,10824448
2022-07-11,1876.6019287109375,1890.9271342736163,1841.389671794705,1846.010705847182,12008273
2022-07-12,1846.5653076171875,1892.7756506506507,1832.517408462303,1883.5335820439582,15831310
2022-07-13,1850.26220703125,1867.3600346187015,1809.9668089023064,1848.413793238012,15023021
2022-07-14,1789.63427734375,1861.5375070200382,1763.9412802009222,1856.2695727772364,16717755
2022-07-15,1838.8018798828125,1859.5041353650327,1792.2218332523712,1802.2033121082573,14079237
2022-07-18,1882.609375,1908.0250636659302,1869.2083755216004,1871.9809961033382,12937440
2022-07-19,1879.8369140625,1895.0863285571074,1864.5874995678928,1876.602189775765,23609488
2022-07-20,1895.0863037109375,1907.5630972247623,1876.602165171938,1903.4041660534874,13623556
2022-07-21,1874.7535400390625,1905.2523651912877,1852.8036279976882,1903.8660549570957,16743380
2022-07-22,1884.919921875,1902.0177490653348,1863.663163746476,1885.3820253125766,10899647
2022-07-25,1912.18408203125,1912.18408203125,1850.7243229906128,1876.1400128194477,26203536
2022-07-26,1928.3577880859375,1963.0376608488573,1927.4335811422106,1937.5998575232052,17920505
2022-07-27,1957.0078125,1963.4772598140496,1924.1984725501773,1936.6752637987013,19303750
2022-07-28,1963.0152587890625,1999.9835310826418,1954.2352941193374,1999.9835310826418,24750288
2022-07-29,2013.8468017578125,2023.5509740471457,1951.9249404830198,1963.0154230994006,16790328
2022-08-01,1974.1060791015625,2029.0963935709178,1971.2059736005015,2011.5364612193591,12319491
2022-08-02,2001.832275390625,2012.4606554307875,1975.0302735502148,1977.3407909502503,49102639
2022-08-03,2005.9908447265625,2039.2622892831885,1985.4502584922427,2003.6803277434635,12973636
2022-08-04,1970.8712158203125,2025.8615264141267,1968.5606985684717,1998.5974228424038,26244180
2022-08-05,1987.044677734375,2000.907780137173,1934.3648886037427,1944.5311636991278,25367536
2022-08-08,1997.67333984375,2019.392203358128,1984.9284897902871,1996.7491328856913,10493854
2022-08-09,2018.9298095703125,2042.0349801994073,1983.8099502140883,1989.355191165071,21369922
2022-08-10,2005.0667724609375,2030.4824609802624,1981.4994976521086,2008.76359988193,12399545
2022-08-11,2066.275390625,2069.075854221962,2017.734021610995,2022.8682048720916,15811160
2022-08-12,2067.676025390625,2091.2465985920303,2051.9942922202245,2060.6748650337718,11094503
2022-08-15,2036.87109375,2080.7450357326993,1998.1313364674038,2078.8780594781165,17089466
2022-08-16,2024.2689208984375,2054.6072837894676,2023.3354328094827,2047.1393790778295,31593894
2022-08-17,2036.87109375,2051.8069037866635,2012.3670304085988,2038.2713259409372,17541564
2022-08-18,2070.010009765625,2070.010009765625,2035.0042035125423,2049.0065260137753,15211830
2022-08-19,2098.947998046875,2109.6831112234545,2058.808009647491,2071.410099028693,17288683
2022-08-22,2094.7470703125,2111.549854298964,2065.342198336188,2073.74359032942,11765513
2022-08-23,2163.358642578125,2167.0925949277744,2091.013315803668,2095.2140121970233,17854461
2022-08-24,2140.021484375,2169.4263597328245,2136.7542760019082,2163.35868703994,22734276
2022-08-25,2166.15869140625,2183.4282177113637,2152.1563727804823,2166.15869140625,16967703
2022-08-26,2178.76123046875,2189.9630876948104,2160.091468425316,2173.16030185572,40379689
2022-08-30,2183.895263671875,2234.3036176955043,2163.3585268474335,2209.09944068369,20945943
2022-08-31,2137.6875,2187.629107532751,2089.2628104530568,2175.960507641921,52745247
2022-09-01,2121.818359375,2143.7553287746096,2102.052615742824,2131.1532399705784,14886879
2022-09-02,2169.42626953125,2180.6281263446645,2133.4869789215454,2152.156740277236,13297146
2022-09-05,2191.829833984375,2209.0993620630425,2158.6807542279034,2170.8263538886986,10174681
2022-09-06,2154.95703125,2187.162366999675,2134.4202954096277,2181.094695046838,14147385
2022-09-07,2112.483642578125,2161.904272805417,2091.480159609496,2133.0203814807846,18633719
2022-09-08,2119.017578125,2140.487800282214,2099.414331807544,2115.2836264454845,15522846
2022-09-09,2147.0224609375,2163.3585014011546,2127.91581160224,2129.7529324473503,16834428
2022-09-12,2167.092529296875,2184.479656007817,2151.6899763210413,2174.5604337700065,28389401
2022-09-13,2172.693115234375,2195.0968251229356,2154.023356993908,2164.291724026165,14142044
2022-09-14,2185.29541015625,2197.430754168224,2132.553338104209,2152.623330124012,18298486
2022-09-15,2160.557861328125,2208.1657468013304,2154.116885630918,2184.361804064728,13849101
2022-09-16,2143.755126953125,2185.295341692691,2129.7528073779904,2164.2918623299893,78571648
2022-09-20,2149.35595703125,2194.6301215984663,2137.687357915988,2161.0245561465117,21934237
2022-09-21,2179.6943359375,2214.2333896547107,2163.708354994061,2167.558992739561,20653671
2022-09-22,2182.961669921875,2207.6991017170126,2159.1577261190064,2171.759814014643,13684030
2022-09-23,2067.209228515625,2169.8929111242132,2051.8066761243367,2168.959423100499,22627001
2022-09-26,2064.40869140625,2082.611707224664,2014.9338278997923,2041.071491639053,22555444
2022-09-27,2094.2802734375,2117.248726846913,2041.0714588237547,2052.7400585197515,22128397
2022-09-28,2110.616455078125,2124.152031636565,2041.5383402281554,2068.142749325779,14687171
2022-09-29,2092.413330078125,2120.417969784725,2071.876594293285,2111.0830898825247,17127418
2022-09-30,2097.080810546875,2130.2196348399593,2080.278026398269,2102.6817385964105,16698217
2022-10-03,2146.5556640625,2161.491472118599,2098.0142878801776,2105.015447906474,15578724
2022-10-04,2182.4951171875,2199.7646465578887,2136.2874575207843,2173.626980483787,17764788
2022-10-05,2220.301513671875,2228.236162764249,2142.3552549409096,2184.3622207240646,30943323
2022-10-06,2158.224365234375,2170.359709848582,2108.7494987303,2165.692269612349,19805108
2022-10-07,2189.49609375,2203.498413684449,2139.087741985984,2139.087741985984,21076604
2022-10-10,2172.693115234375,2207.320821982603,2163.3582361141416,2180.627762486574,15530139
2022-10-11,2133.95361328125,2162.424997885396,2120.9996437876243,2162.424997885396,18042707
2022-10-12,2118.083984375,2161.0244265439073,2104.0816662764437,2136.7537418397424,13943711
2022-10-13,2149.35595703125,2161.0245561465117,2086.812265773446,2117.6173674377374,21598452
2022-10-14,2119.017578125,2167.5878935538726,2107.8157230864535,2156.8238388800937,23297522
2022-10-17,2115.7509765625,2143.755622182123,2107.349582876613,2115.2842324688395,21569202
2022-10-18,2103.148681640625,2147.022622180842,2097.547753061023,2139.087973359739,21030606
2022-10-19,2121.818359375,2129.1032582577554,2084.7055998391847,2121.351615345221,19270617
2022-10-20,2165.6923828125,2177.827728061018,2139.5547161233835,2157.7577339961613,25929738
2022-10-21,2188.095947265625,2189.9629233298447,2152.1566580293934,2161.4915383504926,10811624
2022-10-24,2189.029296875,2202.564872484675,2116.21723497468,2142.8216422074893,22589948
2022-10-25,2137.220947265625,2185.7623271554753,2136.1520851877845,2185.7623271554753,9019155
2022-10-26,2146.5556640625,2152.7810445077575,2115.2838159450425,2143.2884560502284,27377459
2022-10-27,2263.70849609375,2276.310584628705,2140.0213308432667,2140.0213308432667,49820659
2022-10-28,2257.640625,2289.845959530701,2225.902034448005,2228.2357543415337,30611548
2022-10-31,2244.105224609375,2271.865326292726,2206.2989593861307,2235.7038323375427,33217314
2022-11-01,2290.779541015625,2305.7153489440075,2269.3093171185756,2274.910245091719,28203710
2022-11-02,2266.5087890625,2299.6476119668323,2249.70600561805,2281.444596568678,15674188
2022-11-03,2325.785400390625,2330.4528404877365,2244.105198691175,2253.906822895109,11069027
2022-11-04,2358.45751953125,2386.9289045879304,2322.98497421473,2336.0538066997638,13249089
2022-11-07,2334.6533203125,2358.9240065692475,2315.050073720512,2320.651001318223,16388492
2022-11-08,2275.84375,2317.8507101107466,2273.976773995078,2313.1832700984414,41463115
2022-11-09,2224.968994140625,2281.445026926657,2220.3015534145065,2279.57805063621,11171252
2022-11-10,2179.8740234375,2248.1422163961256,2179.8740234375,2197.2941830200457,15708580
2022-11-11,2222.2470703125,2233.993997947442,2159.1578526383737,2179.8737151582363,11919170
2022-11-14,2220.364013671875,2231.1927609819795,2190.7026623441975,2212.830972064846,17025226
2022-11-15,2236.3720703125,2236.3720703125,2198.236041324013,2203.8858233963815,16664848
2022-11-16,2232.134521484375,2278.2744040208586,2226.4847399492955,2249.083866089614,17282498
2022-11-17,2226.484375,2239.667196421019,2205.7685127669697,2211.418293375978,13336671
2022-11-18,2207.652099609375,2259.912577975048,2185.9946040704476,2249.554645325996,24845761
2022-11-21,2139.854736328125,2213.7727107183377,2136.088215340089,2207.6521141127787,15191057
2022-11-22,2243.43408203125,2243.43408203125,2186.936266743999,2192.115233145331,24780554
2022-11-23,2218.95166015625,2281.099255984942,2205.7688367986484,2258.970945348968,28366371
2022-11-24,2205.76904296875,2232.605507312233,2199.1776306738593,2218.9518675585314,7747763
2022-11-25,2228.838623046875,2246.7295963624183,2203.885423422565,2205.2978686843185,11638740
2022-11-28,2222.718017578125,2229.3094287719596,2157.274720725052,2170.457543112721,17250713
2022-11-29,2260.383544921875,2277.4563414384315,2242.963384296566,2243.4341994486012,10578540
2022-11-30,2301.344482421875,2303.352113650956,2255.675412291981,2272.153942751221,27289569
2022-12-01,2242.963134765625,2278.1848399577825,2240.6090592673404,2271.6828558446978,9487172
2022-12-02,2227.426513671875,2246.2591200018,2194.9402677527546,2220.8351014564014,10479990
2022-12-05,2236.8427734375,2269.3290187263206,2207.1814190433593,2220.364243218533,17536845
2022-12-06,2220.835205078125,2242.4927033680538,2187.4073272828,2226.955802420931,15845934
2022-12-07,2180.3447265625,2212.3601533399237,2170.457609469472,2192.1151040542,15940423
2022-12-08,2174.6953125,2219.4227545193767,2174.6953125,2196.3528107409616,10741116
2022-12-09,2152.56689453125,2193.2321743140174,2145.975482343272,2177.9909129705957,15274155
2022-12-12,2161.51220703125,2170.457694274464,2130.909224357098,2130.909224357098,14463878
2022-12-13,2182.698974609375,2193.527722757782,2155.8625118068007,2175.636747556066,13130629
2022-12-14,2161.983154296875,2191.6445085478995,2149.2711453321504,2177.049238995808,18030172
2022-12-15,2155.862548828125,2177.049230351878,2137.5007581742057,2145.033800493762,14734881
2022-12-16,2112.076904296875,2189.2905940660876,2107.368752481679,2162.454128719471,56073586
2022-12-19,2153.50830078125,2177.51987125345,2119.1387979484925,2122.905318806877,14075730
2022-12-20,2172.811767578125,2183.640515282198,2131.3800372321066,2135.617373290222,22457963
2022-12-21,2217.068115234375,2232.6050121982175,2163.395198450192,2169.0449791643164,13707976
2022-12-22,2215.18505859375,2258.500048049781,2211.164279224769,2233.5468476022847,11705479
2022-12-23,2228.367919921875,2228.367919921875,2206.710424820162,2217.068357260112,5855471
2022-12-28,2212.8310546875,2255.675230427194,2203.4147523271276,2250.967079247008,7447764
2022-12-29,2212.360107421875,2219.422333770317,2185.9944623876922,2194.9399490957185,7601569
2022-12-30,2190.232177734375,2209.5355997651377,2190.232177734375,2208.1231542506916,6999954
2023-01-03,2228.838623046875,2293.3402900002807,2213.3017251675874,2237.3132946173955,23228380
2023-01-04,2151.625,2194.6979146944877,2147.8584792122538,2183.169611597374,28785006
2023-01-05,2176.578369140625,2188.8195626508254,2150.2127215801934,2161.983099955386,22924998
2023-01-06,2212.8310546875,2221.776541929854,2181.1264382049885,2183.169702252327,14030116
2023-01-09,2240.138671875,2259.1312830565407,2222.7185098616806,2229.780737704918,21820728
2023-01-10,2237.784423828125,2257.5586602684325,2228.3681207613117,2235.901163214762,20100244
2023-01-11,2265.562255859375,2275.9201880349583,2223.188896959262,2223.188896959262,13341853
2023-01-12,2290.515625,2299.931927672148,2260.854271582734,2268.3873137204523,13545555
2023-01-13,2298.048828125,2308.981257444912,2290.794412403853,2298.9904584581795,15339159
2023-01-16,2283.923828125,2304.1688754573797,2276.8172335098807,2297.106649643759,9172956
2023-01-17,2277.8037109375,2299.9320231355287,2261.7959957304156,2279.2161563969485,39788537
2023-01-18,2263.2080078125,2285.8071308362155,2258.9217056398807,2266.5037132534585,23546186
2023-01-19,2222.718017578125,2239.667360647986,2209.5351951904554,2232.6051343688773,30728141
2023-01-20,2225.072265625,2263.2082904907693,2214.7143329454084,2248.613021714981,10275083
2023-01-23,2227.426513671875,2234.4887410455967,2207.6522770254537,2223.189177247642,11599451
2023-01-24,2210.47705078125,2230.72210151258,2198.7066724490815,2226.0139501797125,23320626
2023-01-25,2195.8818359375,2222.247484053388,2172.341078691172,2209.53547514037,12916774
2023-01-26,2204.827392578125,2214.7145109304934,2186.9364165119346,2200.119240981759,25334434
2023-01-27,2232.134521484375,2256.616908136387,2217.0118844018307,2222.2474037979855,14943790
2023-01-30,2236.3720703125,2240.609406866776,2207.6523447779605,2215.1853875411184,12600868
2023-01-31,2235.430419921875,2238.255310932728,2206.2398794763913,2227.897377226266,9040306
2023-02-01,2228.367919921875,2257.626274404404,2224.6013990346205,2244.846448803613,10530720
2023-02-02,2201.060791015625,2297.107080078125,2195.8818244485296,2258.0294232536767,33033692
2023-02-03,2273.095703125,2296.636462270868,2208.594023065322,2215.185435626165,17062978
2023-02-06,2258.500244140625,2279.6869256053587,2238.2551929632127,2273.566328737769,21542892
2023-02-07,2311.702392578125,2311.702392578125,2266.033322908048,2266.033322908048,21778307
2023-02-08,2300.402587890625,2334.3012752275317,2300.402587890625,2314.5270409476693,16196086
2023-02-09,2322.060546875,2341.3639699126875,2299.9322326610654,2306.994460601683,10775812
2023-02-10,2390.79931640625,2394.0950224351677,2298.048732449568,2318.293783770062,43578076
2023-02-13,2396.44921875,2401.628185627456,2374.791720898821,2391.741067043222,12768958
2023-02-14,2411.04443359375,2421.4023671104583,2394.095087839137,2400.6865000770417,18049528
2023-02-15,2428.46435546875,2435.526582171354,2405.8652300204176,2419.9896834256256,8918071
2023-02-16,2459.460693359375,2460.6488386218675,2432.3709813745472,2448.0544988394477,10501349
2023-02-17,2415.26171875,2453.282367608717,2407.819102476826,2447.1040121691753,11956209
2023-02-20,2399.10302734375,2421.440159333678,2391.974155432071,2391.974155432071,5127359
2023-02-21,2362.50830078125,2406.7073094259204,2357.280461049085,2402.905244166164,14364239
2023-02-22,2328.28955078125,2357.280296361502,2318.7843882959214,2353.478231367371,17484015
2023-02-23,2359.181396484375,2372.963882483176,2318.784454763752,2325.4380686942077,9430319
2023-02-24,2375.340087890625,2391.4988639987246,2361.557602386658,2372.9637972864925,8558426
2023-02-27,2410.984375,2429.757070212399,2393.875083160852,2407.182310146856,14471333
2023-02-28,2401.479248046875,2437.3326922900933,2400.5287318196647,2419.063798250266,30207790
2023-03-01,2437.12353515625,2451.3812781466336,2413.8358882719567,2420.0142435677894,16214281
2023-03-02,2475.61962890625,2477.5206614490844,2435.6979455067253,2440.4505268638113,12781702
2023-03-03,2452.33203125,2474.669164092781,2401.4794096717537,2474.669164092781,10906069
2023-03-06,2470.86669921875,2470.86669921875,2444.727505439748,2454.7079248826394,9453043
2023-03-07,2469.44140625,2480.3723439604983,2455.1836614102194,2474.19398786326,6750477
2023-03-08,2459.460693359375,2484.174114819218,2459.460693359375,2464.6885325143417,27666684
2023-03-09,2445.678466796875,2456.6094043670905,2425.2423661221246,2455.1836299014103,9973583
2023-03-10,2418.58837890625,2425.717250135095,2399.578055629329,2419.0636369881727,13384708
2023-03-13,2317.358642578125,2413.6269572670826,2279.337992166671,2406.2319129148987,19306371
2023-03-14,2347.2998046875,2360.1317736542064,2276.66688870312,2302.625542358967,19015334
2023-03-15,2147.69140625,2337.319392772184,2146.740890026831,2337.319392772184,48427247
2023-03-16,2099.6904296875,2190.4647330080775,2055.9666814912007,2186.1874098149615,26462458
2023-03-17,2104.44287109375,2186.187264460535,2086.383063256902,2135.809905757749,47314667
2023-03-20,2125.35400390625,2148.641648403434,2044.5601352425508,2066.897263637809,13202298
2023-03-21,2196.16748046875,2218.979867195108,2119.1756752672923,2132.0076428008683,12737186
2023-03-22,2202.821533203125,2224.2081500303398,2179.533883769047,2190.464821258512,13380178
2023-03-23,2159.57275390625,2208.0490789279133,2159.57275390625,2207.0985627510177,13605957
2023-03-24,2091.61083984375,2154.8201653832225,2043.0860145348795,2154.8201653832225,22908167
2023-03-27,2122.027587890625,2135.8100739038005,2090.898179826384,2124.403878582552,11519628
2023-03-28,2151.018310546875,2165.7513126739086,2130.5822108222806,2155.7708918781764,15142069
2023-03-29,2184.286376953125,2192.090078359173,2152.9193402083674,2159.0976959308196,10437181
2023-03-30,2203.296630859375,2223.7327298945247,2172.4048532481024,2180.0089831216465,13687748
2023-03-31,2194.2666015625,2216.128473702824,2182.3851493123243,2208.524344262711,15584534
2023-04-03,2285.99169921875,2328.7649326760657,2254.149403200526,2275.536019929184,14392673
2023-04-04,2242.267822265625,2305.4771525668816,2241.8781941465877,2301.199829463789,10548752
2023-04-05,2246.06982421875,2259.8523093864064,2234.065844006726,2248.9213728741274,10811306
2023-04-06,2297.397705078125,2302.150286180893,2274.0007575915824,2279.337896887606,10266584
2023-04-11,2310.229736328125,2330.665835620886,2295.9719926355015,2318.3091244206116,10942850
2023-04-12,2324.487548828125,2347.7751975487504,2307.8535140276786,2314.507127947857,13463774
2023-04-13,2327.339111328125,2333.042209007508,2304.051462470645,2310.2298182899767,7491334
2023-04-14,2340.1708984375,2355.3791577287266,2320.210058117765,2330.6657363804834,18778098
2023-04-17,2333.517333984375,2372.013241123425,2331.141043420236,2352.5276584974863,10229536
2023-04-18,2345.874267578125,2354.904172578932,2318.309294417766,2343.0227186305015,7933578
2023-04-19,2335.8935546875,2342.1716956054206,2318.509504549137,2333.5172641944305,10129787
2023-04-20,2328.28955078125,2331.8920444927307,2307.8534514377934,2326.388518284184,15071622
2023-04-21,2331.616455078125,2344.4484249695047,2323.061808483872,2331.616455078125,19417371
2023-04-24,2339.695556640625,2347.7749441000788,2295.2208678372235,2310.2295553179115,14514607
2023-04-25,2305.476806640625,2346.824257099857,2291.2190651029587,2335.89332192098,7852267
2023-04-26,2313.556396484375,2329.7151716447015,2286.9419432791315,2305.9522669971625,10083774
2023-04-27,2282.189453125,2309.279165500703,2268.5116267720646,2288.367808579108,8775316
2023-04-28,2330.665771484375,2336.8441269144923,2258.9017968730086,2286.4667672535334,14595736
2023-05-02,2226.58447265625,2329.2402348961114,2225.6339563392144,2328.7649767375933,14405401
2023-05-03,2210.42529296875,2252.7232613786014,2193.791260448022,2245.1191322262684,10695574
2023-05-04,2229.435791015625,2288.9381991315563,2219.45537071903,2255.0997289211555,11200164
2023-05-05,2272.208984375,2294.546115156348,2245.2162734974977,2249.871853593652,23005896
2023-05-09,2260.327392578125,2272.2088443894063,2239.8912954627212,2266.981005592442,15804749
2023-05-10,2279.813232421875,2304.051396869137,2261.2781654916157,2271.258586146371,13542418
2023-05-11,2268.882080078125,2296.4470487929407,2240.366595200729,2272.684144728444,48169615
2023-05-12,2289.793701171875,2300.724638309059,2249.8720177143327,2262.2287292607148,16745260
2023-05-15,2292.64501953125,2295.4965680630053,2263.274162478016,2282.664599670107,15909214
2023-05-16,2266.505615234375,2299.7736783642567,2261.2777767425364,2289.793259425292,17840950
2023-05-17,2277.912353515625,2285.9917422095045,2263.179350603256,2267.4566740294276,5296331
2023-05-18,2296.6171875,2317.491163190817,2293.7380184391977,2296.6171875,10026422
2023-05-19,2311.972900390625,2333.5666696968888,2303.3353926681198,2306.694423449094,9483884
2023-05-22,2298.53662109375,2313.4123278273423,2294.697729033468,2308.61371275199,18869323
2023-05-23,2320.610107421875,2331.167059937028,2291.338557266223,2301.4156483034144,9689083
2023-05-24,2296.13720703125,2318.2108353538074,2276.4628861350575,2307.653882677802,14398543
2023-05-25,2246.2314453125,2289.8988372209465,2235.3108484178138,2289.8988372209465,13639438
2023-05-26,2257.748291015625,2273.1038585634465,2238.617094569708,2250.5503687275836,15624002
2023-05-30,2190.087646484375,2245.7515743967733,2186.2487549042094,2244.3119900542115,14020622
2023-05-31,2131.06494140625,2184.329568403794,2129.999545771054,2167.0545542424284,57481265
2023-06-01,2157.457275390625,2168.4940897442693,2124.826693823329,2150.259352986074,27757224
2023-06-02,2197.765625,2206.403131823144,2170.5114605399717,2173.7725504912664,9389052
2023-06-05,2192.966796875,2239.0334954526807,2192.966796875,2225.117513590673,15778015
2023-06-06,2181.929931640625,2189.1278531217354,2132.9840655690737,2189.1278531217354,20490225
2023-06-07,2202.08447265625,2204.4837802098086,2158.41707518148,2192.487242442015,11196181
2023-06-08,2216.000244140625,2228.4766422237035,2201.1245387338777,2219.3592743937616,15841892
2023-06-09,2202.08447265625,2222.238656106144,2181.930289206356,2220.7990715740084,19761723
2023-06-12,2186.2490234375,2210.7219602670243,2175.212208788891,2187.2087464504225,15009365
2023-06-13,2203.52392578125,2222.718385065059,2184.5213642288063,2193.9266961393455,17859206
2023-06-14,2211.681640625,2246.2316684238717,2191.5274577423247,2197.76565720601,20351949
2023-06-15,2240.47314453125,2245.2717591051014,2207.362703971675,2221.7585476932295,12134988
2023-06-16,2241.9130859375,2260.2485763996024,2227.9971014571515,2250.070732012187,33041843
2023-06-19,2245.751953125,2263.0269681490386,2221.7588767027246,2229.4366611578525,14725904
2023-06-20,2227.996826171875,2251.246208335058,2216.000289309007,2245.271839254405,25853669
2023-06-21,2268.305419921875,2268.305419921875,2226.0776058848273,2226.0776058848273,6968504
2023-06-22,2239.513671875,2263.026885914399,2230.3963031658454,2263.026885914399,12103766
2023-06-23,2225.11767578125,2241.912827528575,2199.205155942521,2232.79545943717,9107176
2023-06-26,2246.71142578125,2257.748239705421,2197.2856938599625,2238.073919231899,10383466
2023-06-27,2226.077392578125,2262.7821094341693,2217.4398859891176,2256.3086656396517,15218123
2023-06-28,2229.916259765625,2242.3926580341654,2204.9634632285447,2227.9968138781574,10719622
2023-06-29,2231.835693359375,2250.444618040632,2221.278741036454,2229.9162474824802,12445453
2023-06-30,2248.151123046875,2256.788630029766,2235.1948625725386,2240.473339062083,12447479
2023-07-03,2283.66064453125,2307.173855622242,2255.3488189318923,2262.546740694441,16897005
2023-07-04,2284.62060546875,2294.2178354854223,2272.62406794791,2281.261574962915,6393436
2023-07-05,2235.19482421875,2281.8948601542647,2227.0371788748857,2280.3018043554102,15663783
2023-07-06,2173.292724609375,2225.1177663973663,2172.812863111338,2219.3594284209225,10705039
2023-07-07,2190.567626953125,2207.842640002482,2160.3363541167514,2165.6148303262767,11206305
2023-07-10,2212.161376953125,2234.7148660457055,2197.285671381423,2199.2051172616425,7398367
2023-07-11,2226.557373046875,2231.355988074993,2200.1649903922244,2210.2420819512727,8106256
2023-07-12,2257.26806640625,2273.583354301193,2227.0367976597377,2232.3152731551604,13275230
2023-07-13,2251.51025390625,2275.023468407828,2249.110946304048,2249.110946304048,11571806
2023-07-14,2220.319091796875,2261.1073180347685,2208.8024161532344,2241.432997143549,11051082
2023-07-17,2215.040771484375,2242.8727395836154,2188.6483879419916,2191.047695536754,8690844
2023-07-18,2228.95654296875,2231.8357118078916,2204.4836078360468,2206.4030537288077,10886884
2023-07-19,2273.10400390625,2279.822065137976,2230.3963289331327,2242.39286684693,12903636
2023-07-20,2299.016357421875,2314.050455123541,2276.9427292771443,2283.1809285354375,7513562
2023-07-21,2320.610107421875,2328.2878910692593,2302.3753712593375,2310.053154906722,7112760
2023-07-24,2344.60302734375,2346.042611683093,2297.273411884983,2311.492587538855,25675419
2023-07-25,2312.932373046875,2344.603231267019,2302.374483077358,2341.7240623379153,8450261
2023-07-26,2299.976318359375,2317.7311950085086,2282.2214417102414,2317.7311950085086,9461932
2023-07-27,2268.78515625,2285.1004471367387,2237.5941589665294,2263.026818289975,18449530
2023-07-28,2247.19140625,2266.3858662649477,2232.795561238789,2255.3490517563528,15155389
2023-07-31,2270.70458984375,2281.261542712846,2227.996916873316,2244.3122076710097,10541736
2023-08-01,2256.78857421875,2292.6188567480126,2251.510097859744,2268.3052499111272,19028458
2023-08-02,2225.11767578125,2269.744793281284,2218.8794765608154,2258.707979275899,10520783
2023-08-03,2244.7919921875,2244.7919921875,2196.805844428041,2219.839195352581,17311576
2023-08-04,2292.298095703125,2292.298095703125,2246.7112589663034,2254.389041995663,9238947
2023-08-07,2280.78173828125,2290.3789684023577,2269.744923641976,2285.580353341804,7618616
2023-08-08,2276.462646484375,2276.462646484375,2242.39248461667,2267.345279224003,10392193
2023-08-09,2330.687255859375,2332.2083792927974,2282.7011068814177,2288.9393062485524,9603429
2023-08-10,2359.908447265625,2367.2680024502824,2339.7106464040244,2343.4157674697294,18028615
2023-08-11,2343.90087890625,2349.2367459732964,2319.646937692402,2348.2665883247428,14382629
2023-08-14,2322.072021484375,2338.5646993056553,2314.7958400926336,2337.109463027307,8181444
2023-08-15,2297.333251953125,2330.3186111450195,2289.0869121551514,2324.012586593628,6966637
2023-08-16,2286.66162109375,2293.4527247626747,2268.2286254209534,2289.5720940947176,13878783
2023-08-17,2294.422607421875,2307.034655581065,2277.444850284504,2285.206110690159,7103774
2023-08-18,2289.57177734375,2303.153982802569,2261.922287659726,2283.750832147113,14291269
2023-08-21,2298.78857421875,2327.408225174417,2291.997470602151,2301.6990471972927,9140400
2023-08-22,2297.818359375,2308.00501454639,2290.057098292036,2298.7885170103705,6608153
2023-08-23,2282.781005859375,2305.5797111877623,2270.2757776634926,2298.7886074729236,14352885
